case_id	case_name_abbreviation	decision_date	court_id
683451	Worthem v. State	2002-02-28	8808
6143362	J&V Restaurant Supply & Refrigeration, Inc. v. Supreme Fixture Co.	2002-03-06	13370
6143420	Ilo v. State	2002-03-06	13370
683182	In re Jackson	2002-03-07	8808
683187	Pifer v. Single Source Transportation	2002-03-07	8808
683196	Collins v. Excel Specialty Products	2002-03-07	8808
683199	Lamar v. State	2002-03-07	8808
683201	Garrett v. State	2002-03-07	8808
683231	Pickens v. State	2002-03-07	8808
683307	Wal-Mart Stores, Inc. v. Regions Bank Trust Department	2002-03-07	8808
683330	Weigh Systems South, Inc. v. Mark’s Scales & Equipment, Inc.	2002-03-07	8808
683443	Nuehring v. State	2002-03-07	8808
683449	Mills v. State	2002-03-07	8808
683456	First United Bank v. Phase II, Edgewater Addition Residential Property Owners Improvements District No. 1	2002-03-07	8808
683471	Hathcock v. Arkansas Department of Human Services	2002-03-07	8808
6143474	In re One 1995 Ford Searcher Jamboree	2002-03-13	13370
6143547	Privett v. Excel Specialty Products	2002-03-13	13370
6143611	Huffy Service First v. Ledbetter	2002-03-13	13370
6143681	Alltel Arkansas, Inc. v. Arkansas Public Service Commission	2002-03-13	13370
6143751	Consumer Utilities Rate Advocacy Division v. Arkansas Public Service Commission	2002-03-13	13370
6143889	Nesterenko v. Arkansas Board of Chiropractic Examiners	2002-03-13	13370
74058	McCoy v. State	2002-03-14	8808
683243	Concrete Construction, Inc. v. Sawyer	2002-03-14	8808
683275	Premium Aircraft Parts, LLC v. Circuit Court	2002-03-14	8808
683278	Nielsen v. Berger-Nielsen	2002-03-14	8808
683304	In re Supreme Court Committee on Criminal Practice	2002-03-14	8808
683348	Spears v. Mills	2002-03-14	8808
683358	Faulkner v. Arkansas Children’s Hospital	2002-03-14	8808
683360	In re Supreme Court Alternate Committee on Professional Conduct	2002-03-14	8808
683375	Cadillac Cowboy, Inc. v. Jackson	2002-03-14	8808
683436	McCoy v. State	2002-03-14	8808
683445	Threadgill v. State	2002-03-14	8808
6135984	Farmers Cooperative v. Biles	2002-03-20	13370
6136241	Cook v. State	2002-03-20	13370
6136356	Gilbert ex rel. Roberts v. Rainey	2002-03-20	13370
6136475	Lamb v. State	2002-03-20	13370
6136601	Alfano v. Alfano	2002-03-20	13370
74053	Shields v. State	2002-03-21	8808
74071	Arkansas Professional Bail Bondsman Licensing Board v. Oudin	2002-03-21	8808
74080	Flores v. State	2002-03-21	8808
74103	Davis v. St. Johns Health System, Inc.	2002-03-21	8808
74116	Reinert v. State	2002-03-21	8808
6136709	King v. State	2002-04-03	13370
6136832	Wrightsell v. Johnson	2002-04-03	13370
6136942	Fleece v. Kankey	2002-04-03	13370
74074	Rodgers v. State	2002-04-04	8808
74075	Hoay v. State	2002-04-04	8808
74077	Gomez v. ITT Educational Services, Inc.	2002-04-04	8808
74094	Booth v. Booth	2002-04-04	8808
74099	Harshaw v. State	2002-04-04	8808
74104	Whitaker v. State	2002-04-04	8808
74119	Holloway v. Arkansas State Board of Architects	2002-04-04	8808
74134	Box v. State	2002-04-04	8808
74107	White v. Priest	2002-04-10	8808
6137112	Williams v. Walker	2002-04-10	13370
6137225	Daniels v. Arkansas Department of Human Services	2002-04-10	13370
6137334	Hendrickson v. State ex rel. Henderson	2002-04-10	13370
6137508	Reed v. Smith Steel, Inc.	2002-04-10	13370
6137639	Walker v. State	2002-04-10	13370
6137741	Davis v. State	2002-04-10	13370
74069	Ware v. State	2002-04-11	8808
74087	St. Paul Mercury Insurance v. Circuit Court	2002-04-11	8808
74153	Davenport v. Lee	2002-04-11	8808
74172	Three Sisters Petroleum, Inc. v. Langley	2002-04-11	8808
6137844	Boxley v. Boxley	2002-04-17	13370
6137951	Taylor v. State	2002-04-17	13370
6138062	Nelson v. State	2002-04-17	13370
6138169	Wal-Mart Stores, Inc. v. Westbrook	2002-04-17	13370
6138243	Bratton v. State	2002-04-17	13370
6138330	Greer v. State	2002-04-17	13370
6138422	Hartwick v. Hill	2002-04-17	13370
6138630	Walters v. Arkansas Department of Human Services	2002-04-17	13370
6138756	Holt Bonding Co. v. State	2002-04-17	13370
74056	Ray v. State	2002-04-18	8808
74059	Robinson v. State	2002-04-18	8808
74108	Smith v. Rogers Group, Inc.	2002-04-18	8808
74114	Looney v. State	2002-04-18	8808
74130	Gooden v. State	2002-04-18	8808
74132	Spencer v. State	2002-04-18	8808
74137	Doe v. Baum	2002-04-18	8808
74163	Ridling v. State	2002-04-18	8808
74170	Scott v. State	2002-04-18	8808
6138892	Oliver v. State	2002-04-24	13370
6139026	Hart v. State	2002-04-24	13370
6139146	Walburn v. Law	2002-04-24	13370
6139268	Wal-Mart Stores, Inc. v. United States Fidelity & Guaranty Co.	2002-04-24	13370
6139350	Clayton Kidd Logging Co. v. McGee	2002-04-24	13370
6139528	Jag Consulting v. Eubanks	2002-04-24	13370
74050	Williamson v. Elrod	2002-04-25	8808
74052	McGehee v. State	2002-04-25	8808
74055	Fountain v. State	2002-04-25	8808
74065	McDaniel v. State	2002-04-25	8808
74067	Hawkins v. State	2002-04-25	8808
74072	Magby v. State	2002-04-25	8808
74076	Loghry v. Rogers Group, Inc.	2002-04-25	8808
74079	Linder v. Linder	2002-04-25	8808
74095	D’Arbonne Construction Co. v. Foster	2002-04-25	8808
74111	Farm Bureau Mutual Insurance Co. of Arkansas, Inc. v. Running M Farms, Inc.	2002-04-25	8808
6139648	Young v. State	2002-05-01	13370
6139817	Lenoir v. State	2002-05-01	13370
6140027	Duke v. State	2002-05-01	13370
6140119	Smith-Blair, Inc. v. Jones	2002-05-01	13370
74054	Troup v. State	2002-05-02	8808
74062	Taylor v. State	2002-05-02	8808
74078	Monday v. Canal Insurance	2002-05-02	8808
74126	Grady v. State	2002-05-02	8808
74157	Burley v. State	2002-05-02	8808
74167	Polk v. State	2002-05-02	8808
74179	Harris v. State	2002-05-02	8808
6140228	Vergara-Soto v. State	2002-05-08	13370
6140335	Taylor v. State	2002-05-08	13370
6140434	Carver v. Allstate Insurance	2002-05-08	13370
6140536	Collins v. Lennox Industries, Inc.	2002-05-08	13370
6140688	Davis v. State	2002-05-08	13370
74057	Bailey v. State	2002-05-09	8808
74063	Moix-McNutt v. Brown	2002-05-09	8808
74064	Clayborn v. Bankers Standard Insurance	2002-05-09	8808
74066	Howard v. State	2002-05-09	8808
74068	Hamilton v. State	2002-05-09	8808
74070	Oakwood Homes Corp. v. Woodall	2002-05-09	8808
74073	McGhee v. State	2002-05-09	8808
74082	Miles v. State	2002-05-09	8808
74151	Luebbers v. Advance America, Cash Advance Centers of Arkansas, Inc.	2002-05-09	8808
74176	Cash in A Flash Check Advance of Arkansas, L.L.C. v. Spencer	2002-05-09	8808
74165	Brewer v. Fergus	2002-05-10	8808
6140779	Stott v. State	2002-05-15	13370
6140896	Heaslet v. State	2002-05-15	13370
6140983	Congo Stove, Fireplace & Patio, Inc. v. Rickenbacker	2002-05-15	13370
74051	Bonds v. Carter	2002-05-16	8808
74060	White v. Perry	2002-05-16	8808
74081	Kemp v. State	2002-05-16	8808
74092	Wal-Mart Stores, Inc. v. Lee	2002-05-16	8808
74101	Strom v. State	2002-05-16	8808
74121	Clark v. State	2002-05-16	8808
74123	State v. Williams	2002-05-16	8808
74129	Williams v. City of Fayetteville	2002-05-16	8808
74140	Stone v. State	2002-05-16	8808
74143	Jones v. State	2002-05-16	8808
74146	State v. Sullivan	2002-05-16	8808
74148	Jenkins v. State	2002-05-16	8808
74158	Laird v. Shelnut	2002-05-16	8808
74061	White v. Priest	2002-05-17	8808
1513717	Ballard v. Garrett	2002-05-21	8808
1513714	Cloird v. State	2002-05-23	8808
1513750	Sharp County Sheriff’s Office v. Ozark Acres Improvement District	2002-05-23	8808
1513754	Eason v. Flannigan	2002-05-23	8808
1513767	Harasyn v. St. Paul Guardian Insurance	2002-05-23	8808
1513783	Grady v. State	2002-05-23	8808
6034580	White v. Priest	2002-05-23	8808
1513731	Campbell v. State	2002-05-30	8808
1513733	Lake View School District No. 25 v. Huckabee	2002-05-30	8808
1513734	Jackson v. Mundaca Financial Services, Inc.	2002-05-30	8808
1513744	Baldwin v. Baldwin	2002-05-30	8808
1513746	D.B. Griffin Warehouse, Inc. v. Sanders	2002-05-30	8808
1513747	Buckley v. State	2002-05-30	8808
1513773	USA Check Cashers of Little Rock, Inc. v. Island	2002-05-30	8808
1513778	Davenport v. Lee	2002-05-30	8808
6135932	Burmeister v. Richman	2002-06-05	13370
6135973	Shaw v. Destiny Industries, Inc.	2002-06-05	13370
6136043	Smith v. Aluminum Co. of America	2002-06-05	13370
6136173	Daniel v. Barnett	2002-06-05	13370
6136317	Capel v. Allstate Insurance Co.	2002-06-05	13370
6136405	Jiles v. State	2002-06-05	13370
1513718	Jefferson v. State	2002-06-06	8808
1513726	Higgins v. Burnett	2002-06-06	8808
1513727	Davie v. Office of Child Support Enforcement	2002-06-06	8808
1513729	Holmes v. McClendon	2002-06-06	8808
1513738	Peterson v. State	2002-06-06	8808
1513753	Arkansas Department of Human Services v. Cox	2002-06-06	8808
1513756	Fields v. State	2002-06-06	8808
1513758	Fairchild v. State	2002-06-06	8808
1513759	Tull v. State	2002-06-06	8808
1513775	Henderson v. State	2002-06-06	8808
1513777	Cole v. Laws	2002-06-06	8808
1513780	IGF Insurance v. Hat Creek Partnership	2002-06-06	8808
1513732	Arkansas Blue Cross v. Hicks	2002-06-13	8808
1513752	Brunson v. State	2002-06-13	8808
1513760	Dewitt v. Johnson	2002-06-13	8808
1513768	Butler v. State	2002-06-13	8808
6136491	Foreman v. Arkansas Department of Human Services	2002-06-19	13370
6136587	Miller v. Pro-Transportation	2002-06-19	13370
6136706	Alexander v. State	2002-06-19	13370
6136834	Battishill v. Arkansas Department of Human Services	2002-06-19	13370
6136953	American Standard Travelers Indemnity Co. v. Post	2002-06-19	13370
6137068	Belz-Burrows, L.P. v. Cameron Construction Co.	2002-06-19	13370
1513724	Keenom v. State	2002-06-20	8808
1513728	Edmond v. State	2002-06-20	8808
1513740	Honeycutt v. Fanning	2002-06-20	8808
1513742	Money Place, LLC v. Barnes	2002-06-20	8808
1513745	Tay-Tay, Inc. v. Young	2002-06-20	8808
1513748	Ballard v. Garrett	2002-06-20	8808
1513751	State v. Hulum	2002-06-20	8808
1513761	Hudspeth v. State	2002-06-20	8808
1513764	Turnbough v. Mammoth Spring School District No. 2	2002-06-20	8808
1513769	Jones v. State	2002-06-20	8808
1513774	Smith v. Wharton	2002-06-20	8808
6137164	Hickman v. Culberson	2002-06-26	13370
6137287	Roberts v. State	2002-06-26	13370
6137499	Helena/West Helena Schools v. Hislip	2002-06-26	13370
6137675	Johnson v. Arkansas Department of Human Services	2002-06-26	13370
6137823	Lovelace v. Director	2002-06-26	13370
6137964	Yen My Tran Vo v. Hoa Van Vo	2002-06-26	13370
6138087	Crain v. State	2002-06-26	13370
6138213	Sharp v. Lewis Ford, Inc.	2002-06-26	13370
1513721	Tyson Foods, Inc. v. ConAgra, Inc.	2002-06-27	8808
1513730	Seagrave v. Price	2002-06-27	8808
1513735	State v. Goff	2002-06-27	8808
1513743	F&G Financial Services, Inc. v. Barnes	2002-06-27	8808
1513749	Thomas v. State	2002-06-27	8808
1513757	F&G Financial Services, Inc. v. Barnes	2002-06-27	8808
1513762	The/FRE, Inc. v. Martin	2002-06-27	8808
1513766	The/FRE, Inc. v. Martin	2002-06-27	8808
1513770	Mallory v. Hartsfield, Almand & Grisham, LLP	2002-06-27	8808
1513779	Money Place, LLC v. Barnes	2002-06-27	8808
1513781	Montgomery v. Bolton	2002-06-27	8808
1513784	Short v. State	2002-06-27	8808
6138305	Rankin v. Director	2002-07-03	13370
6138400	Swaim v. State	2002-07-03	13370
6138524	Hartwick v. Hill	2002-07-03	13370
6138525	Morgan v. Century 21 Perry Real Estate	2002-07-03	13370
6138669	Hollandsworth v. Knyzewski	2002-07-03	13370
6138782	K II Construction Co v. Crabtree	2002-07-03	13370
6138881	Hartwick v. Hill	2002-07-03	13370
1513715	Ballard v. Martin	2002-07-05	8808
1513719	Froelich v. Graham	2002-07-05	8808
1513720	Chavers v. General Motors Corp.	2002-07-05	8808
1513723	Worth v. Keith	2002-07-05	8808
1513725	Turner v. State	2002-07-05	8808
1513736	Ballard v. Advance America	2002-07-05	8808
1513739	Nichols v. Norris	2002-07-05	8808
1513741	Henderson v. State	2002-07-05	8808
1513763	Jegley v. Picado	2002-07-05	8808
1513765	Tay-Tay, Inc. v. Young	2002-07-05	8808
1513771	Moseley v. State	2002-07-05	8808
1513772	Edmond v. State	2002-07-05	8808
1513776	Proctor v. State	2002-07-05	8808
1513782	Ballard v. Advance America	2002-07-05	8808
1513716	Jackson v. State	2002-07-11	8808
1513722	Bibbs v. State	2002-07-11	8808
1513737	Jones v. State	2002-07-11	8808
1513755	Lord v. State	2002-07-11	8808
6136019	Hopkins v. Arkansas Department of Human Services	2002-08-28	13370
6136120	Garland v. Garland	2002-08-28	13370
6136210	McMullen v. State	2002-08-28	13370
6136355	Thinn v. Parks	2002-08-28	13370
6136476	Doug’s Electrical Service, Inc. v. Miller	2002-08-28	13370
6136556	Helena/West Helena Schools v. Hislip	2002-08-28	13370
6136683	Stanley Wood Chevrolet-Pontiac, Inc. v. Progressive Casualty Insurance	2002-09-04	13370
6136843	Van Curen v. Arkansas Professional Bail Bondsman Licensing Board	2002-09-04	13370
6136961	Linebarger v. Owenby	2002-09-04	13370
6137042	McNeil v. Lillard	2002-09-04	13370
6137125	Phillip Morris USA v. James	2002-09-04	13370
1404495	Box v. State	2002-09-05	8808
1404498	Hill v. State	2002-09-05	8808
1404509	Matthews v. State	2002-09-05	8808
1404515	Roberts v. State	2002-09-05	8808
1404525	Burnett v. State	2002-09-05	8808
6137252	Smith v. State	2002-09-11	13370
6137387	Price v. Garrett	2002-09-11	13370
6137520	Regions Bank v. Hagaman	2002-09-11	13370
6137611	King v. Baxter County Regional Hospital	2002-09-11	13370
6137758	Nef v. Ag Services of America, Inc.	2002-09-11	13370
6137875	Farr v. Henson	2002-09-11	13370
1404465	Fields v. Plegge	2002-09-12	8808
1404470	Echols v. State	2002-09-12	8808
1404472	Davis v. State	2002-09-12	8808
1404477	Southern Farm Bureau Casualty Insurance v. Brinker	2002-09-12	8808
1404499	Newman v. State	2002-09-12	8808
1404502	Newman v. State	2002-09-12	8808
1404506	Ford Motor Co. v. Harper	2002-09-12	8808
1404527	City of Corning v. Cochran	2002-09-12	8808
1404531	Boyd v. Story	2002-09-12	8808
1404535	Howell v. State	2002-09-12	8808
1404536	Travelers Insurance v. O’Hara	2002-09-12	8808
1404542	King v. Story	2002-09-12	8808
1404543	McGhee v. State	2002-09-12	8808
1404520	Ward v. Priest	2002-09-17	8808
6137981	Atkins v. L.L. Cole & Son, Inc.	2002-09-18	13370
6138134	Poulan Weed Eater v. Marshall	2002-09-18	13370
6138241	Deluca v. Stapleton	2002-09-18	13370
6138370	McCorkle Farms, Inc. v. Thompson	2002-09-18	13370
1404459	Fields v. Southern Farm Bureau Casualty Insurance	2002-09-19	8808
1404463	Ward v. State	2002-09-19	8808
1404474	Venis v. State	2002-09-19	8808
1404479	Gulledge v. Barclay	2002-09-19	8808
1404504	Dansby v. State	2002-09-19	8808
1404517	Mosby v. State	2002-09-19	8808
1404486	Ward v. Priest	2002-09-20	8808
1404471	Hall v. Simes	2002-09-25	8808
6138496	Gray v. Gladney Center	2002-09-25	13370
6138618	Davis v. Davis	2002-09-25	13370
6138744	Estate of Baker v. Davis	2002-09-25	13370
6138864	Conn v. Arkansas Department of Human Services	2002-09-25	13370
6139001	Holloway v. Arkansas State Board of Architects	2002-09-25	13370
6139128	Williams v. State	2002-09-25	13370
1404458	Grady v. State	2002-09-26	8808
1404460	Barrett v. State	2002-09-26	8808
1404492	Edmond v. State	2002-09-26	8808
1404500	Townsend v. State	2002-09-26	8808
1404501	Ilo v. State	2002-09-26	8808
1404523	City of Siloam Springs v. Benton County	2002-09-26	8808
1404528	Baldridge v. Cordes	2002-09-26	8808
1404532	Gamble v. State	2002-09-26	8808
1404539	Carter v. State	2002-09-26	8808
1404540	Moody v. Arkansas County Circuit Court	2002-09-26	8808
6139262	General v. State	2002-10-02	13370
6139371	Seachange International, Inc. v. Putterman	2002-10-02	13370
6139495	Rhodes v. Farmers Insurance Co.	2002-10-02	13370
6139605	McGough v. Pine Bluff School District	2002-10-02	13370
6139726	Dickson v. Young	2002-10-02	13370
6139850	Dunklin v. First Magnus Financial Corp.	2002-10-02	13370
6139992	Watson v. Tayco, Inc.	2002-10-02	13370
6140090	Nutt v. Delta Trust & Bank	2002-10-02	13370
6140209	Pierce v. State	2002-10-02	13370
1404473	Carter v. State	2002-10-03	8808
1404478	Miles v. State	2002-10-03	8808
1404487	Kelly v. State	2002-10-03	8808
1404490	Flores v. State	2002-10-03	8808
1404494	Webb v. Bouton	2002-10-03	8808
1404497	Van Jenkins v. State	2002-10-03	8808
1404507	Newman v. State	2002-10-03	8808
1404538	Strahan v. State	2002-10-03	8808
1404541	Walker v. State	2002-10-03	8808
6140333	McGrath v. Carson	2002-10-09	13370
6140438	Cherry v. State	2002-10-09	13370
6140547	Westside High School v. Patterson	2002-10-09	13370
6140668	Anderson v. State	2002-10-09	13370
1404468	Stephens v. Petrino	2002-10-10	8808
1404480	Hardin v. State	2002-10-10	8808
1404485	Gooden v. State	2002-10-10	8808
1404508	Dayberry v. State	2002-10-10	8808
1404510	Wells v. State	2002-10-10	8808
1404516	National Front Page, LLC v. State ex rel. Pryor	2002-10-10	8808
1404537	Stromwall v. City of Springdale Planning Commission	2002-10-10	8808
6140763	Barnett v. Howard	2002-10-23	13370
1404461	Magnus v. Carr	2002-10-24	8808
1404462	Reding v. Wagner	2002-10-24	8808
1404464	Nelson v. State	2002-10-24	8808
1404488	Cook v. State	2002-10-24	8808
1404496	Mallory v. Hartsfield, Almand & Grisham, LLP	2002-10-24	8808
1404511	Phi Kappa Tau Housing Corp. v. Wengert	2002-10-24	8808
1404512	Venis v. State	2002-10-24	8808
1404514	Burnett v. State	2002-10-24	8808
1404518	Ward v. Priest	2002-10-24	8808
1404519	M.M. v. State	2002-10-24	8808
1404521	HRR Arkansas, Inc. v. River City Contractors, Inc.	2002-10-24	8808
1404522	Edmond v. State	2002-10-24	8808
6140897	Green v. State	2002-10-30	13370
6141013	Gilmore v. State	2002-10-30	13370
6141112	Martin v. Martin	2002-10-30	13370
6141267	Abshure v. State	2002-10-30	13370
6141380	Leflore v. State	2002-10-30	13370
6141485	Little Rock Electrical Contractors, Inc. v. Entergy Corp.	2002-10-30	13370
6141600	Buie v. Certain Underwriters at Lloyds of London	2002-10-30	13370
6141666	Ulibarri v. Jim Wood Co.	2002-10-30	13370
6141828	Barriga v. Arkansas & Missouri Railroad	2002-10-30	13370
1404457	Ward v. Priest	2002-10-31	8808
1404467	Arkansas Professional Bail Bondsman Licensing Board v. Frawley	2002-10-31	8808
1404475	Haynes v. State	2002-10-31	8808
1404483	State v. Fountain	2002-10-31	8808
1404491	Vanderpool v. Pace	2002-10-31	8808
1404505	Williams v. State	2002-10-31	8808
1404513	Bell v. State	2002-10-31	8808
1404526	Swanigan v. State	2002-10-31	8808
1404530	Gaines v. State	2002-10-31	8808
1404533	Neal v. State	2002-10-31	8808
1404534	Malone v. State	2002-10-31	8808
1404484	Republican Party v. Kilgore	2002-11-06	8808
6141899	Duncan v. Director, Employment Security Department	2002-11-06	13370
6141976	Tatus v. Hayes	2002-11-06	13370
6142034	Peterrie Transportation Services, Inc. v. Thurmond	2002-11-06	13370
6142127	McKibben v. Mullis	2002-11-06	13370
6142206	Whisenhunt v. First State Bank of Conway	2002-11-06	13370
6142262	Breakfield v. In & Out, Inc.	2002-11-06	13370
1404466	Dodge v. Lee	2002-11-07	8808
1404469	Republican Party v. Kilgore	2002-11-07	8808
1404476	Lee v. Daniel	2002-11-07	8808
1404481	NCS Healthcare of Arkansas, Inc. v. W.P. Malone, Inc.	2002-11-07	8808
1404489	Doby v. Jefferson County Circuit Court	2002-11-07	8808
1404493	Gaines v. State	2002-11-07	8808
1404524	Sharp v. State	2002-11-07	8808
1404529	Latta v. State	2002-11-07	8808
6142322	Williams v. Director	2002-11-13	13370
6142430	Abbott v. Abbott	2002-11-13	13370
6142509	Southern Farm Bureau Casualty Insurance v. Craven	2002-11-13	13370
6142714	Cannon Remodeling & Painting, Inc. v. Marketing Co.	2002-11-13	13370
6142794	Elser v. State	2002-11-13	13370
6142908	Medlock v. State	2002-11-13	13370
1404482	Howell v. State	2002-11-14	8808
1404503	Jean-Pierre v. Plantation Homes of Crittenden County, Inc.	2002-11-14	8808
6136116	Arkansas Gas Consumers, Inc. v. Arkansas Public Service Commission	2002-11-20	13370
6136304	McLane Southern, Inc. v. Davis	2002-11-20	13370
6136425	Williams v. Citibank (South Dakota), N.A.	2002-11-20	13370
6136539	Horticare Landscape Management v. McDonald	2002-11-20	13370
1158877	Clem v. State	2002-11-21	8808
1158883	Fegans v. Norris	2002-11-21	8808
1158890	Buie v. State	2002-11-21	8808
1158892	Jackson v. State	2002-11-21	8808
1158908	Wicker v. State	2002-11-21	8808
1158924	Worth v. Benton County Circuit Court	2002-11-21	8808
1158929	Chapman v. Wal-Mart Stores, Inc.	2002-11-21	8808
1158931	Williams v. State	2002-11-21	8808
1158935	Worth v. City of Rogers	2002-11-21	8808
1158936	Mayes v. State	2002-11-21	8808
1158943	Cave City Nursing Home, Inc. v. Arkansas Department of Human Services	2002-11-21	8808
1158946	Pugh v. State	2002-11-21	8808
1158953	George v. State	2002-11-21	8808
1158963	Lake View School District No. 25 v. Huckabee	2002-11-21	8808
1158965	Chandler v. City of Little Rock	2002-11-21	8808
1158966	State v. Franklin	2002-11-21	8808
6136827	Wal-Mart Stores, Inc. v. Sands	2002-12-04	13370
6136948	King v. Director, Employment Security Department	2002-12-04	13370
6137056	Reeves v. State	2002-12-04	13370
6137187	Ward v. Williams	2002-12-04	13370
6137296	Johnson v. State	2002-12-04	13370
6137372	Belcher v. Belcher	2002-12-04	13370
1158923	Wooten v. State	2002-12-05	8808
1158932	Williams v. State	2002-12-05	8808
1158939	Neeve v. City of Caddo Valley	2002-12-05	8808
1158947	Williams v. State	2002-12-05	8808
6137500	D’Arbonne Construction Co. v. Foster	2002-12-11	13370
6137592	Thornton v. Director, Arkansas Employment Security Department	2002-12-11	13370
6137744	Arkansas Department of Human Services v. McDonald	2002-12-11	13370
6137863	Sanders v. Employment Security Department	2002-12-11	13370
6137993	Wright v. State	2002-12-11	13370
6138113	State, Office of Child Support Enforcement v. Burger	2002-12-11	13370
6138227	Kelly v. State	2002-12-11	13370
6138336	Chadwell v. State	2002-12-11	13370
6138463	Clements v. State	2002-12-11	13370
6138615	East-Harding, Inc. v. Horace A. Piazza & Associates	2002-12-11	13370
1158885	Spears v. City of Fordyce	2002-12-12	8808
1158907	McIntosh v. State	2002-12-12	8808
1158910	Munn v. State	2002-12-12	8808
1158912	Bell v. Bershears	2002-12-12	8808
1158919	Arkansas Soil & Water Conservation Commission v. City of Bentonville	2002-12-12	8808
1158940	Eady v. Lansford	2002-12-12	8808
1158948	Fisher v. Chavers	2002-12-12	8808
1158959	Ivy v. Keith	2002-12-12	8808
1158960	Smith v. State	2002-12-12	8808
1158930	Arkansas Department of Human Services v. Collier	2002-12-16	8808
6138743	Cumming v. Putnam Realty, Inc.	2002-12-18	13370
6138871	Magee v. Director, Employment Security Department	2002-12-18	13370
6138988	Wunderlich v. Alexander	2002-12-18	13370
6139095	Harris v. State	2002-12-18	13370
6139247	George v. State	2002-12-18	13370
6139379	Bailey v. State	2002-12-18	13370
6139446	Green v. State	2002-12-18	13370
6139575	Robbins v. State	2002-12-18	13370
1158871	In re Fuchs	2002-12-19	8808
1158899	Finney v. Cook	2002-12-19	8808
1158916	Lewellyn v. Lewellyn	2002-12-19	8808
1158917	Arkansas Health Services Commission v. Regional Care Facilities, Inc.	2002-12-19	8808
1158921	Alexander ex rel. Alexander v. Estate of Alexander	2002-12-19	8808
1158926	Hamilton v. Jones	2002-12-19	8808
1158934	Hatfield v. Thomas	2002-12-19	8808
1158944	Lake View School District No. 25 v. Huckabee	2002-12-19	8808
1158958	Hudson v. State	2002-12-19	8808
6139894	Frazer v. State	2002-12-23	13370
6140001	Hisaw v. State Farm Mutual Automobile Insurance	2002-12-23	13370
6140131	Arkansas Oklahoma Gas Corp. v. Director, Arkansas Employment Security Department	2002-12-23	13370
6140194	Strickland v. State	2002-12-23	13370
6140291	Oliver v. Director, Employment Security Department & Tyson Foods	2002-12-23	13370
6139682	Tunnel v. Progressive Northern Insurance	2003-01-08	13370
6139781	Cherry v. State	2003-01-08	13370
1158897	Buie v. State	2003-01-09	8808
1158941	Arkansas County v. Desha County	2003-01-09	8808
1158954	Davis v. State	2003-01-09	8808
1158955	Bradford v. State	2003-01-09	8808
6140393	Climer v. State	2003-01-15	13370
6140537	Statco Wireless, LLC v. Southwestern Bell Wireless, LLC	2003-01-15	13370
6140626	Britton v. Gault	2003-01-15	13370
1158880	Morris v. State	2003-01-16	8808
1158904	Simmons v. State	2003-01-16	8808
1158938	Dugger v. State	2003-01-16	8808
1158945	Bullock v. Pace	2003-01-16	8808
6140706	Holland v. Lefler	2003-01-22	13370
6140790	Troup v. State	2003-01-22	13370
6140878	Cheshire v. State	2003-01-22	13370
6140971	Hayes v. Director, Employment Security Department	2003-01-22	13370
1158894	Gamble v. State	2003-01-23	8808
1158901	Cathey v. State	2003-01-23	8808
1158913	City of Dover v. City of Russellville	2003-01-23	8808
1158915	Smith v. State	2003-01-23	8808
1158922	Bennett v. Collier	2003-01-23	8808
1158925	Judkins v. Hoover	2003-01-23	8808
1158927	Barnes v. Everett	2003-01-23	8808
1158928	T&T Chemical, Inc. v. Priest	2003-01-23	8808
1158942	State v. Aud	2003-01-23	8808
1158949	Warren v. State	2003-01-23	8808
1158951	Ford Motor Co. v. Harper	2003-01-23	8808
1158952	Mills v. State	2003-01-23	8808
1158956	Arkansas Department of Human Services v. Collier	2003-01-23	8808
1158957	Edmond v. State	2003-01-23	8808
1158961	Smith v. State	2003-01-23	8808
1158964	Parker v. Sebourn	2003-01-23	8808
1158967	Hamilton v. Jones	2003-01-23	8808
6141060	Thomas v. Billy	2003-01-29	13370
6141147	Hollins v. State	2003-01-29	13370
6141221	Riley v. Hoisington	2003-01-29	13370
6141301	French v. Webb	2003-01-29	13370
6141377	Rhodes v. Veith	2003-01-29	13370
6141476	First National Bank of Lewisville v. Bank of Bradley	2003-01-29	13370
6141573	Buck v. Gillham	2003-01-29	13370
6141745	Ross v. Jones	2003-01-29	13370
6141848	Vereen v. Hargrove	2003-01-29	13370
6141928	Matthews v. Smith	2003-01-29	13370
6141991	Hilton v. State	2003-01-29	13370
1158914	Kirwan v. State	2003-01-30	8808
1158920	Berna v. State	2003-01-30	8808
1158933	Butt v. Evans Law Firm, P.A.	2003-01-30	8808
1158937	In re Fuchs	2003-01-30	8808
1158950	Scott v. State	2003-01-30	8808
6142056	Hass v. Hass	2003-02-05	13370
6142166	Fritzinger v. Beene	2003-02-05	13370
6142239	Simmons v. State	2003-02-05	13370
6142351	Rogers v. Rogers	2003-02-05	13370
1158873	Doss v. State	2003-02-06	8808
1158887	Maxwell v. State	2003-02-06	8808
1158895	Vanderpool v. Pace	2003-02-06	8808
1158905	McWhorter v. McWhorter	2003-02-06	8808
1158962	Carter v. Four Seasons Funding Corp.	2003-02-06	8808
1158918	Anderson v. State	2003-02-10	8808
6136036	Bishop v. City of Fayetteville	2003-02-12	13370
6136139	Magnet Cove School District v. Barnett	2003-02-12	13370
6136265	Davis v. State	2003-02-12	13370
6136409	Barnett v. Monumental General Insurance	2003-02-12	13370
