case_id	case_name_abbreviation	decision_date	court_id
2357921	Masteller v. Board of Control of State Institutions	1959-12-15	9299
2357963	P & M Stone Co. v. Hartford Accident & Indemnity Co.	1959-12-15	9299
2358345	Luse v. Grenko	1959-12-15	9299
2354719	Kuehn v. Jenkins	1960-01-12	9299
2355325	Sheridan Rural Independent No. 5 School District v. Guernsey Consolidated School District	1960-01-12	9299
2355611	Thompson v. Miller	1960-01-12	9299
2355659	Levis v. Hammond	1960-01-12	9299
2356406	Stines v. Farmers Lumber & Supply Co.	1960-01-12	9299
2357265	Eller v. Iowa Employment Security Commission	1960-01-12	9299
2357425	Frederick v. Goff	1960-01-12	9299
2357643	Martin v. Board of Supervisors	1960-01-12	9299
2357876	Dullard v. Schafer	1960-01-12	9299
2358138	Rolfing v. Harvey	1960-01-12	9299
2358177	Culbertson v. Anderson	1960-01-12	9299
2358240	State v. Jacobs	1960-01-12	9299
2354844	Cassaday v. DeJarnette	1960-02-09	9299
2354865	State v. Bihain	1960-02-09	9299
2355147	Wenthe v. Hospital Service, Inc.	1960-02-09	9299
2355247	Bradshaw v. Iowa Methodist Hospital	1960-02-09	9299
2355271	Alber v. City of Dubuque	1960-02-09	9299
2356380	Board of Directors v. Board of Education	1960-02-09	9299
2356480	Rhodes v. Rhodes	1960-02-09	9299
2356777	Ferris v. Riley	1960-02-09	9299
2357135	Smith v. Hough	1960-02-09	9299
2357189	Kaperonis v. Iowa State Highway Commission	1960-02-09	9299
2357623	Kennedy v. Oleson	1960-02-09	9299
2357663	Northern Natural Gas Co. v. Lauterbach	1960-02-09	9299
2358030	Batcheller v. Iowa State Highway Commission	1960-02-09	9299
2358095	White v. White	1960-02-09	9299
2358406	Franzen v. Dimock Gould & Co.	1960-02-09	9299
2354673	Hamdorf v. Corrie	1960-03-08	9299
2354699	State v. Flack	1960-03-08	9299
2354743	Reasoner v. Rock	1960-03-08	9299
2354933	State v. Jackson	1960-03-08	9299
2355536	Woodruff v. Rhoton	1960-03-08	9299
2355586	Dotson v. City of Ames	1960-03-08	9299
2355735	Schlosser v. Van Dusseldorp	1960-03-08	9299
2356275	Huntsman v. Eldon Miller, Inc.	1960-03-08	9299
2357832	Lockwood v. Wiltgen	1960-03-08	9299
2357943	Gade v. City of Waverly	1960-03-08	9299
2358201	Manilla Community School District v. Halverson	1960-03-08	9299
2354955	State v. Bales	1960-04-05	9299
2355196	Hot Spot Detector, Inc. v. Rolfes Electronics Corp.	1960-04-05	9299
2355376	Brown Manufacturing Co. v. Crouse	1960-04-05	9299
2355402	City of Ottumwa v. Taylor	1960-04-05	9299
2355424	Board of Directors of Stanton Independent District v. Board of Education	1960-04-05	9299
2356112	Long v. Bartlett	1960-04-05	9299
2356505	Warner v. Hansen	1960-04-05	9299
2356532	Miller v. Hartford Fire Insurance	1960-04-05	9299
2356616	Hurka v. County Board of Education	1960-04-05	9299
2356855	Ziegler v. United States Gypsum Co.	1960-04-05	9299
2357010	City of Des Moines v. Reiter	1960-04-05	9299
2357160	Wheatley ex rel. Wheatley v. Heideman	1960-04-05	9299
2357468	Gatewood v. Iowa Iron & Metal Co.	1960-04-05	9299
2357808	Dungy v. Benda	1960-04-05	9299
2357985	City National Bank v. Iowa State Tax Commission	1960-04-05	9299
2354609	Glancy v. Ragsdale	1960-05-03	9299
2354632	Mooney v. Nagel	1960-05-03	9299
2354912	Jerrel v. Hartford Fire Insurance	1960-05-03	9299
2354981	Joneson v. Joneson	1960-05-03	9299
2355002	Van Patten v. Chicago, Rock Island & Pacific Railroad	1960-05-03	9299
2355171	Russell v. Chicago, Rock Island & Pacific Railroad	1960-05-03	9299
2355471	Drosos v. Drosos	1960-05-03	9299
2355861	Prochaska v. Brinegar	1960-05-03	9299
2355938	State v. Girdler	1960-05-03	9299
2356164	Harris v. Clark	1960-05-03	9299
2356747	Sears, Roebuck & Co. v. City of Fort Madison	1960-05-03	9299
2356829	Wilkinson v. County Board of Education	1960-05-03	9299
2356980	Vay Denison v. Wiese	1960-05-03	9299
2357290	State v. Girdler	1960-05-03	9299
2358117	State v. Girdler	1960-05-03	9299
2357729	Wunschel v. McKinney	1960-05-08	9299
2355051	Barnes v. Gall	1960-06-14	9299
2355225	Herb v. Herb	1960-06-14	9299
2356063	Shearon v. Anderson	1960-06-14	9299
2356086	Kellerhals v. Kallenberger	1960-06-14	9299
2356294	Siebert v. State Farm Mutual Insurance	1960-06-14	9299
2356561	Ver Steegh v. Flaugh	1960-06-14	9299
2356904	Farmers State Bank v. Cook	1960-06-14	9299
2357109	Gagen v. Bankers Trust Co.	1960-06-14	9299
2357219	Ritchie v. Hilmer	1960-06-14	9299
2357398	Board of Directors v. Board of Education	1960-06-14	9299
2357447	Vollmar v. J. C. Penney Co.	1960-06-14	9299
2357514	Grady v. S. E. Gustafson Construction Co.	1960-06-14	9299
2357538	Monroe Community School District v. Marion County Board of Education	1960-06-14	9299
2357684	Jones v. Beiber	1960-06-14	9299
2357901	Walker v. City of Cedar Rapids	1960-06-14	9299
2358221	Adler v. Abker	1960-06-14	9299
2358260	Mason v. Zolnosky	1960-06-14	9299
2358322	Kerndt v. Kerndt-Zirbes	1960-06-14	9299
10778014	Cory v. Ankeny State Bank	1960-07-24	9299
2354651	Lingle v. Minneapolis & St. Louis Railway Co.	1960-08-02	9299
2355100	Fidelity Savings Bank v. Wormhoudt Lumber Co.	1960-08-02	9299
2355636	Summey v. City of Ames	1960-08-02	9299
2355684	Kaperonis v. Iowa State Highway Commission	1960-08-02	9299
2355762	Lewis v. Baker	1960-08-02	9299
2356348	A & R Concrete & Construction Co. v. Braklow	1960-08-02	9299
2356646	de Sauvage v. State Tax Commission	1960-08-02	9299
2356722	Berry v. Young	1960-08-02	9299
2356956	Jones v. Jones	1960-08-02	9299
2357033	Lint v. Bennett	1960-08-02	9299
2357490	Bunch v. Hanson	1960-08-02	9299
2357707	Archer v. Board of Education	1960-08-02	9299
2357770	Center Township School District v. Oakland Independent School District	1960-08-02	9299
2357788	Board of Education v. Board of Education	1960-08-02	9299
2358054	Howell v. Bennett	1960-08-02	9299
2358074	Kane v. City of Marion	1960-08-02	9299
2358279	Bryan v. Iowa State Highway Commission	1960-08-02	9299
4407668	Rauch v. American Radiator & Standard Sanitary Corp.	1960-08-02	9299
4408669	State v. McNamara	1960-08-02	9299
2354796	Boegel v. Morse	1960-09-20	9299
2355515	Dunn v. City of Sioux City	1960-09-20	9299
2356249	Monona County v. Schoenherr	1960-09-20	9299
2356434	Phillips v. Phillips	1960-09-20	9299
2356930	Long v. Gilchrist	1960-09-20	9299
2357087	Christensen v. Board of Supervisors	1960-09-20	9299
2357855	Union Bank & Trust Co. v. Iowa State Tax Commission	1960-09-20	9299
2358007	Doden v. Housh	1960-09-20	9299
2358383	Peterson v. Board of Education	1960-09-20	9299
4408499	Wander v. Brady	1960-09-20	9299
4409142	Iowa Mutual Tornado Insurance v. Timmons	1960-09-20	9299
4409426	Burns v. Nemo	1960-09-20	9299
4410080	Thomas v. Purcell	1960-09-20	9299
2355709	Tighe v. Tighe	1960-10-18	9299
2355785	Willesen v. Our Savior’s Evangelical Lutheran Church	1960-10-18	9299
2356195	Schoenthal v. Swebakken	1960-10-18	9299
2356321	Diamond Auto Sales, Inc. v. Erbe	1960-10-18	9299
2356586	Olney v. Hutt	1960-10-18	9299
2357243	City of Denison v. McCord	1960-10-18	9299
2357334	Erwin v. Erwin	1960-10-18	9299
2357602	Harmsen v. Iowa State Highway Commission	1960-10-18	9299
2358301	Rider v. Rider	1960-10-18	9299
4407772	James v. James	1960-10-18	9299
4407928	State v. Johnston	1960-10-18	9299
4407969	Paschal v. Waudby	1960-10-18	9299
4408363	Paulsen v. Mitchell	1960-10-18	9299
4408635	Mallinger v. Brussow	1960-10-18	9299
4409092	City of Sioux City v. Tri-Angle Club, Inc.	1960-10-18	9299
4409292	Geisking v. Sheimo	1960-10-18	9299
4409523	State v. Hodge	1960-10-18	9299
4409706	Chicago, Burlington & Quincy Railroad v. Iowa State Commerce Commission	1960-10-18	9299
4409739	Rodgers v. Bennett	1960-10-18	9299
4410031	Burgess v. Leverett & Associates	1960-10-18	9299
4407738	Martin v. Skelly Oil Co.	1960-11-15	9299
4408058	State v. Ladd	1960-11-15	9299
4408131	Lowery v. Iowa Packing Co.	1960-11-15	9299
4408185	Lutz v. Knop	1960-11-15	9299
4408220	Noble v. Edberg	1960-11-15	9299
4408291	Bennett v. Eldon Miller, Inc.	1960-11-15	9299
4408928	Fredrickson v. Heline	1960-11-15	9299
4408977	State ex rel. Schilling v. Community School District	1960-11-15	9299
4409342	Fletcher v. Spencer	1960-11-15	9299
4409406	Henderson v. Hawkeye-Security Insurance	1960-11-15	9299
4409439	Phillips v. District Court	1960-11-15	9299
4409506	Markman v. Hoefer	1960-11-15	9299
4409558	Thompson v. Burke Engineering Sales Co.	1960-11-15	9299
4409673	Winchester v. Sipp	1960-11-15	9299
4409824	Cannon v. Century Construction Co.	1960-11-15	9299
4410096	Rosenberg v. Mississippi Valley Construction Co.	1960-11-15	9299
4407793	Spurbeck v. Statton	1960-12-13	9299
4407839	Murray v. Lang	1960-12-13	9299
4407895	Beck v. Cousins	1960-12-13	9299
4408164	Greene v. Bride & Son Construction Co.	1960-12-13	9299
4408200	Hutchinson v. Minneapolis & St. Louis Railway Co.	1960-12-13	9299
4408604	Volk v. International Harvester Co.	1960-12-13	9299
4408720	State v. Gute	1960-12-13	9299
4408753	Cedar Rapids Community School District v. City of Cedar Rapids	1960-12-13	9299
4408992	Credit Industrial Co. v. Happel, Inc.	1960-12-13	9299
4409011	Kaltoft v. Nielsen	1960-12-13	9299
4409070	Father Flanagan’s Boys’ Home v. Turpin	1960-12-13	9299
4409255	Board of Directors v. Iowa State Board of Public Instruction	1960-12-13	9299
4409893	Ziegler v. United States Gypsum Co.	1960-12-13	9299
4410180	Robinson v. Fort Dodge Limestone Co.	1960-12-13	9299
4410346	State v. Craig	1960-12-13	9299
4407755	Daggett v. Nebraska-Eastern Express, Inc.	1961-01-11	9299
4407821	Iowa Public Service Co. v. City of Sioux City	1961-01-11	9299
4408026	State v. Hobbs	1961-01-11	9299
4408258	Edgerly v. Sherman	1961-01-11	9299
4408347	Galloway v. Farber	1961-01-11	9299
4408431	Shover v. Iowa Lutheran Hospital	1961-01-11	9299
4408531	State v. Hobbs	1961-01-11	9299
4408825	Kochen v. Young	1961-01-11	9299
4408910	Imperial Vendors, Inc. v. City of Des Moines	1961-01-11	9299
4409157	Holesinger v. Holesinger	1961-01-11	9299
4409358	In re Estate of Croulek	1961-01-11	9299
4409391	Schauland v. Schmaltz	1961-01-11	9299
4409491	Moore v. Moore	1961-01-11	9299
4409723	Gourley v. Snater	1961-01-11	9299
4409857	Mapes v. Madison County	1961-01-11	9299
4409924	Continental Industries, Inc. v. Erbe	1961-01-11	9299
4410216	Rasmussen v. Rasmussen	1961-01-11	9299
4407950	State ex rel. Zimmerer v. Clark	1961-02-08	9299
4408077	Allied Mutual Casualty Co. v. Long	1961-02-08	9299
4408238	Gilbrech v. Kloberdanz	1961-02-08	9299
4408275	State v. Doerflein	1961-02-08	9299
4408328	Haas v. Evening Democrat Co.	1961-02-08	9299
4408736	Hutchinson v. Fort Des Moines Community Services, Inc.	1961-02-08	9299
4408892	Manrique v. Iowa State Highway Commission	1961-02-08	9299
4409840	Wilson v. Bennett	1961-02-08	9299
4409981	Picht v. Henry	1961-02-08	9299
4410063	Clarion Ready Mixed Concrete Co. v. Iowa State Tax Commission	1961-02-08	9299
4410115	Tiemann v. Kampmeier	1961-02-08	9299
4410164	Rosin v. Northwestern States Portland Cement Co.	1961-02-08	9299
4410330	Watts v. Archer	1961-02-08	9299
4410364	In re Estate of Ballard	1961-02-08	9299
4408044	City of Cedar Rapids v. Cox	1961-03-07	9299
4408417	State v. Jackson	1961-03-07	9299
4408685	Abolt v. City of Fort Madison	1961-03-07	9299
4409172	Weppler v. Smith	1961-03-07	9299
4409641	Abell v. Howat	1961-03-07	9299
4409690	Baldwin v. Equitable Life Assurance Society of the United States	1961-03-07	9299
4409772	Cornick v. Southwest Iowa Broadcasting Co.	1961-03-07	9299
4409996	Iowa Hardware Mutual Insurance v. Hoepner	1961-03-07	9299
4410013	Nelson v. Langstrom	1961-03-07	9299
4410245	State v. Gilliland	1961-03-07	9299
4410264	Wagner v. Farmers Hi-Yield Fertilizer, Inc.	1961-03-07	9299
4407913	Bashford v. Slater	1961-04-04	9299
4407994	Murphy v. Brown	1961-04-04	9299
4408311	Bulova Watch Co. v. Robinson Wholesale Co.	1961-04-04	9299
4408398	Jenswold v. Peterson	1961-04-04	9299
4408514	Payton v. Payton	1961-04-04	9299
4408566	Brighton Independent School District v. County Boards of Education	1961-04-04	9299
4408585	Iowa Development Co. v. Iowa State Highway Commission	1961-04-04	9299
4409203	Simeon v. City of Sioux City	1961-04-04	9299
4409306	Youngberg v. Holstrom	1961-04-04	9299
4409591	Trustees of Green Bay Levee v. Alexander	1961-04-04	9299
4409753	Carlson v. Ringgold County Mutual Telephone Co.	1961-04-04	9299
4409788	Sisson v. Weathermon	1961-04-04	9299
4408094	Youngs v. Fort	1961-05-02	9299
4408448	Board of Directors of Pleasant Hill Independent School District v. Board of Education	1961-05-02	9299
4408465	Jewett v. Jewett	1961-05-02	9299
4408482	State v. Kramer	1961-05-02	9299
4408549	Benner Tea Co. v. Iowa State Tax Commission	1961-05-02	9299
4408621	Crews v. Collins	1961-05-02	9299
4408773	Bowlavar, Inc. v. Local 90, General Team & Truck Drivers, Helpers & Warehousemen’s Union	1961-05-02	9299
4408859	Turnis v. Board of Education	1961-05-02	9299
4409123	Hayne v. Cook	1961-05-02	9299
4409189	Mundy v. Olds	1961-05-02	9299
4409225	Ross v. Gordon	1961-05-02	9299
4409321	Community Drama Ass'n v. Iowa State Tax Commission	1961-05-02	9299
4409473	Springville Community School District v. Iowa Department of Public Instruction	1961-05-02	9299
4409606	Nicholson v. Fritz	1961-05-02	9299
4410231	American National Red Cross v. White	1961-05-02	9299
4408650	Smith v. Bennett	1961-05-29	9299
4407720	Wendel v. Wendel	1961-06-13	9299
4408010	Oltmanns v. Driver	1961-06-13	9299
4408808	Rogers v. Maryland Casualty Co.	1961-06-13	9299
4408875	Phillips v. Foster	1961-06-13	9299
4408943	Bruckshaw v. Appanoose County Telephone Co.	1961-06-13	9299
4409057	State v. Johnson	1961-06-13	9299
4409240	In re Will of Lamm	1961-06-13	9299
4409537	Olson v. Clark	1961-06-13	9299
4409575	State v. Hatridge	1961-06-13	9299
4409656	Bannister ex rel. Bannister v. Dale	1961-06-13	9299
4409965	Blank v. Iowa State Highway Commission	1961-06-13	9299
4410050	Robinson v. Loyd	1961-06-13	9299
4410133	McManus v. Sears	1961-06-13	9299
4410283	Miller Oil Co. v. Treasurer of State	1961-06-13	9299
4410313	Schlotfelt v. Vinton Farmers’ Supply Co.	1961-06-13	9299
4407686	In re Iowa State Commerce Commission	1961-08-15	9299
4407704	Tinkham ex rel. Tinkham v. Kole	1961-08-15	9299
4407855	Ruud v. Grimm	1961-08-15	9299
4407874	Allely v. Board of Education	1961-08-15	9299
4408146	Monroe v. Razor Construction Co.	1961-08-15	9299
4408379	Andreesen v. Andreesen	1961-08-15	9299
4408704	Corrigan v. Younker Bros.	1961-08-15	9299
4408790	Baker v. Baker	1961-08-15	9299
4408842	State v. Pullen	1961-08-15	9299
4409023	Esterdahl v. Wilson	1961-08-15	9299
4409041	Redfield v. Iowa State Highway Commission	1961-08-15	9299
4409106	In re Estate of Springer	1961-08-15	9299
4409272	Federated Mutual Implement & Hardware Insurance v. Erickson	1961-08-15	9299
4409371	Crozier v. Lenox Mutual Insurance	1961-08-15	9299
4409806	State v. Brightman	1961-08-15	9299
4409874	Ducommun v. Johnson	1961-08-15	9299
4409942	Dolan v. Hoosier Casualty Co.	1961-08-15	9299
4410147	State Farm Mutual Automobile Insurance v. Anderson-Weber, Inc.	1961-08-15	9299
4410197	Cody v. J. A. Dodds & Sons	1961-08-15	9299
4410298	Vandello v. Allied Gas & Chemical Co.	1961-08-15	9299
4421522	Horner v. State Board of Engineering Examiners	1961-08-15	9299
4421564	Town of Coralville v. Great Lakes Pipe Line Co.	1961-08-15	9299
4421577	Reed v. Harvey	1961-08-15	9299
4407650	Edler v. Fick	1961-09-19	9299
4407807	John Deere Waterloo Tractor Works v. Derifield	1961-09-19	9299
4408109	Gaar v. Iowa State Highway Commission	1961-09-19	9299
4408957	Christensen v. Iowa State Highway Commission	1961-09-19	9299
4409455	Terry v. Mette	1961-09-19	9299
4409625	Andreano v. Gunter	1961-09-19	9299
4409907	Collins v. Iowa Liquor Control Commission	1961-09-19	9299
4420059	Mogensen v. Hicks	1961-09-19	9299
4420670	Barton v. Nevada Poultry Co.	1961-09-19	9299
4421367	Wilson v. City of Council Bluffs	1961-09-19	9299
4421450	Breeding v. Reed	1961-09-19	9299
4421536	State v. Hawkeye Oil Co.	1961-09-19	9299
4419677	State v. Bastedo	1961-10-17	9299
4419858	Hardwick v. Bublitz	1961-10-17	9299
4420116	State v. Schlak	1961-10-17	9299
4420261	Hiller v. Lenz	1961-10-17	9299
4420358	Neff v. Iowa State Highway Commission	1961-10-17	9299
4420479	St. Patrick’s Church v. Schofield	1961-10-17	9299
4420623	City of Iowa City v. White	1961-10-17	9299
4420652	Town of Mechanicsville v. State Appeal Board	1961-10-17	9299
4420683	Chadek v. Alberhasky	1961-10-17	9299
4420799	Humphreys v. Pabst	1961-10-17	9299
4420918	Summerlott v. Goodyear Tire & Rubber Co.	1961-10-17	9299
4421147	Schaper v. Brown	1961-10-17	9299
4421313	United States Hoffman Machinery Corp. v. Carlson	1961-10-17	9299
4421408	Lane v. Lane	1961-10-17	9299
4421590	Hyland v. Standiford	1961-10-17	9299
4421604	State v. Sieren	1961-10-17	9299
4419891	Pacific Insurance v. Christianson	1961-11-14	9299
4419980	Plendl v. Beuttler	1961-11-14	9299
4420202	Fisher v. Des Moines Transit Co.	1961-11-14	9299
4420287	Murphy v. Adams	1961-11-14	9299
4420301	Ehlinger v. Ehlinger	1961-11-14	9299
4420345	Mallinger v. State Farm Mutual Automobile Insurance	1961-11-14	9299
4420438	State v. Wood	1961-11-14	9299
4420590	S. Hanson Lumber Co. v. DeMoss	1961-11-14	9299
4420877	Eckles v. Lounsberry	1961-11-14	9299
4421056	Batman v. Overland Builders	1961-11-14	9299
4421094	Berger v. Amana Society	1961-11-14	9299
4421422	State v. Stumbo	1961-11-14	9299
4421464	State v. Myers	1961-11-14	9299
4421479	Plaza Recreational Center v. City of Sioux City	1961-11-14	9299
4421550	Rural Independent School District v. County Board of Education	1961-11-14	9299
4421618	Jacobs v. Miller	1961-11-14	9299
4419707	Harden v. Illinois Central Railroad	1961-12-12	9299
4419735	Hartman v. Norman	1961-12-12	9299
4419770	North Iowa Steel Co. v. Staley	1961-12-12	9299
4419796	Iowa Power & Light Co. v. Incorporated Town of Pleasant Hill	1961-12-12	9299
4420047	U. S. Rubber Co. v. Brower	1961-12-12	9299
4420131	Yeager v. Firestone Tire & Rubber Co.	1961-12-12	9299
4420174	J. K. & W. H. Gilcrest Co. v. A. & R. Concrete Co.	1961-12-12	9299
4420317	Phillips v. Cooper	1961-12-12	9299
4420414	Freel v. Freel	1961-12-12	9299
4420466	Luse v. City of Sioux City	1961-12-12	9299
4420535	Abbott v. Christopher	1961-12-12	9299
4420828	Conrad v. LeMoines	1961-12-12	9299
4421230	Harlan Production Credit Ass'n v. Schroeder Elevator Co.	1961-12-12	9299
4421326	Western Contracting Corp. v. Iowa State Tax Commission	1961-12-12	9299
4419721	State v. Register	1962-01-09	9299
4419751	Cogley Clinic v. Martini	1962-01-09	9299
4419831	Harwell v. Harwell	1962-01-09	9299
4419933	Chicago, Rock Island & Pacific Railroad v. Liddle	1962-01-09	9299
4420021	Hemker v. Drobney	1962-01-09	9299
4420087	Newlon v. Bennett	1962-01-09	9299
4420145	Rauch v. Senecal	1962-01-09	9299
4420246	Yoder v. Smith	1962-01-09	9299
4420333	Berry v. Berry	1962-01-09	9299
4420372	Center Township School District v. Oakland Independent School District	1962-01-09	9299
4420523	Petersen v. Olson	1962-01-09	9299
4420712	City of Chariton v. J. C. Blunk Construction Co.	1962-01-09	9299
4420905	Schaper v. Brown	1962-01-09	9299
4421134	In re Estate of Roedell	1962-01-09	9299
4421273	Maytag Co. v. Alward	1962-01-09	9299
4421631	Mahrenholz v. Alff	1962-01-09	9299
4419461	Chandler v. Harger	1962-02-06	9299
4419494	State ex rel. Wiley v. Richards	1962-02-06	9299
4419508	Hill v. Electronics Corp. of America	1962-02-06	9299
4419535	Hawbaker v. Iowa State Highway Commission	1962-02-06	9299
4419665	Erdahl v. State Board of Social Welfare	1962-02-06	9299
4420034	Roberts v. Chicago & Northwestern Railway Co.	1962-02-06	9299
4420160	Lacy v. City of Des Moines	1962-02-06	9299
4420217	Tschirgi v. Merchants National Bank	1962-02-06	9299
4420230	Board of Water & Light Trustees v. City of Muscatine	1962-02-06	9299
4420452	Law v. Bailey	1962-02-06	9299
4420891	State v. Johnston	1962-02-06	9299
4420946	State v. Jones	1962-02-06	9299
4420987	Hoffman v. Monroe Welding Supply Co.	1962-02-06	9299
4421026	Knudson v. Bland	1962-02-06	9299
4421203	State v. Brown	1962-02-06	9299
4421245	Pruhs v. Stanlake	1962-02-06	9299
4421381	Oehler v. Hoffman	1962-02-06	9299
4421674	Rubendall v. Brogan Construction Co.	1962-02-06	9299
4419547	Edge v. Brice	1962-03-06	9299
4419563	State v. Wissler	1962-03-06	9299
4419570	Kiger v. Meehan	1962-03-06	9299
4419584	Perkins v. City National Bank	1962-03-06	9299
4419620	Harrison v. Allied Mutual Casualty Co.	1962-03-06	9299
4419637	Smith v. Siechert	1962-03-06	9299
4419788	Crawford Lumber Co. v. Abstract Guaranty Co.	1962-03-06	9299
4419815	Kirchoff v. Humboldt Community School District	1962-03-06	9299
4419844	Goman v. Benedik	1962-03-06	9299
4419949	Harvey Construction Co. v. Parmele	1962-03-06	9299
4420008	Sherman v. Iowa State Commerce Commission	1962-03-06	9299
4420384	Reuter v. City of Oskaloosa	1962-03-06	9299
4420509	Wood v. Iowa State Commerce Commission	1962-03-06	9299
4420570	Selzer v. Synhorst	1962-03-06	9299
4420699	Silvia v. Pennock	1962-03-06	9299
4420742	Raley v. Terrill	1962-03-06	9299
4420960	Linnea v. Wilbois	1962-03-06	9299
4419607	Butler v. Butler	1962-04-03	9299
4419651	Wickman v. Illinois Central Railroad	1962-04-03	9299
4419994	Kunzman v. Cherokee Silo Co.	1962-04-03	9299
4420189	Shields v. Heinold	1962-04-03	9299
4420423	Breitenkamp v. Community Cooperative Ass'n	1962-04-03	9299
4420637	Davis v. Davis	1962-04-03	9299
4420756	Corkery v. Greenberg	1962-04-03	9299
4420814	Hall Roberts’ Son, Inc. v. Plaht	1962-04-03	9299
4420857	Conditioned Air Corp. v. Rock Island Motor Transit Co.	1962-04-03	9299
4420973	Mid-America Pipeline Co. v. Iowa State Commerce Commission	1962-04-03	9299
4421067	Iowa Hotel Ass'n v. State Board of Regents	1962-04-03	9299
4421106	Kuker v. Iowa State Highway Commission	1962-04-03	9299
4421174	State v. Drosos	1962-04-03	9299
4421301	Ethridge v. Hildreth	1962-04-03	9299
4421494	Fabricius v. Montgomery Elevator Co.	1962-04-03	9299
4421507	State v. District Court ex rel. Delaware County	1962-04-03	9299
4421645	Peitersen v. Peitersen	1962-04-03	9299
4419875	Des Moines & Central Iowa Railway Co. v. Iowa State Tax Commission	1962-05-08	9299
4419907	Miller v. Town of Ankeny	1962-05-08	9299
4419920	Lawse v. Glaha	1962-05-08	9299
4419965	Holland v. State	1962-05-08	9299
4420101	Wapello County Board of Education v. Jefferson County Board of Education	1962-05-08	9299
4420274	State v. Kelley	1962-05-08	9299
4420399	City of Ames v. Olson	1962-05-08	9299
4420495	Jensen v. Jensen	1962-05-08	9299
4420608	Railsback v. Buesch	1962-05-08	9299
4420785	Keppy v. Ehlers	1962-05-08	9299
4421013	Christensen v. Board of Supervisors	1962-05-08	9299
4421040	McKay v. McKay	1962-05-08	9299
4421161	Brauer v. J. C. White Concrete Co.	1962-05-08	9299
4421186	Downing Dairy, Inc. v. Anderson	1962-05-08	9299
4421353	Zellmer v. Catlin	1962-05-08	9299
4421437	Lagerpusch v. Lindley	1962-05-08	9299
4421657	Tilghman v. Chicago & North Western Railway Co.	1962-05-08	9299
4421688	Kleinendorst v. Kleinendorst	1962-05-08	9299
2355516	Nicks v. Davenport Produce Co.	1962-06-12	9299
4419480	Davis, Brody, Wisniewski v. Barrett	1962-06-12	9299
4419521	Martin v. Beatty	1962-06-12	9299
4419693	Bradshaw v. Iowa Methodist Hospital	1962-06-12	9299
4419764	Weaver Construction Co. v. Farmers National Bank	1962-06-12	9299
4420073	Randolph Foods, Inc. v. McLaughlin	1962-06-12	9299
4420551	Logan v. Toyne	1962-06-12	9299
4420580	Johnson v. Mutual Life Insurance	1962-06-12	9299
4420729	Bixby v. Bixby	1962-06-12	9299
4420771	Larson v. Johnson	1962-06-12	9299
4420841	Harris v. Short	1962-06-12	9299
4420932	Willey v. Willey	1962-06-12	9299
4420999	Green v. Webster County Board of Education	1962-06-12	9299
4421080	Dohse v. Market Mens Mutual Insurance	1962-06-12	9299
4421216	Haase v. Hub-Co Credit Union	1962-06-12	9299
4421259	Nelson v. Iowa State Highway Commission	1962-06-12	9299
4421286	Beletti v. Schuster	1962-06-12	9299
4421395	Feldhahn v. Van DeVenter	1962-06-12	9299
2353742	Kern v. Maytag Co.	1962-07-24	9299
2353973	Crouch v. Pauley	1962-07-24	9299
2354077	Pinckney v. Watkinson	1962-07-24	9299
2354146	Copenhaver v. Bennett	1962-07-24	9299
2354401	Jones v. O’Bryon	1962-07-24	9299
2354479	Central Iowa Power Cooperative v. City of Cedar Rapids	1962-07-24	9299
2354598	Mathews v. Beyer	1962-07-24	9299
2354644	Spencer Concrete Products Co. v. City of Spencer	1962-07-24	9299
2355219	Windus v. Great Plains Gas	1962-07-24	9299
2355240	State v. Musack	1962-07-24	9299
2355819	State v. Dalton	1962-07-24	9299
2356073	McMartin v. Saemisch	1962-07-24	9299
2356174	Iowa Public Service Co. v. City of Sioux City	1962-07-24	9299
2356282	Motor Vehicle Casualty Co. v. LeMars Mutual Insurance	1962-07-24	9299
2356307	Decatur County State Bank v. Carter	1962-07-24	9299
2356599	Roznos v. Town of Slater	1962-07-24	9299
2356899	State v. Bradley	1962-07-24	9299
4421120	Bingham v. Blunk	1962-07-24	9299
4421340	A & S, Inc. v. Iowa State Highway Commission	1962-07-24	9299
2353298	Highland Perpetual Maintenance Society, Inc. v. Bankers Trust Co.	1962-09-18	9299
2354619	Cunningham Bros. v. City of Waterloo	1962-09-18	9299
2355538	Wilcox ex rel. Wilcox v. Hilligas	1962-09-18	9299
2355950	Kintzinger v. Millin	1962-09-18	9299
2355974	Conard v. Auto-Owners (Mutual) Insurance	1962-09-18	9299
2356870	Tedrow v. Fort Des Moines Community Services, Inc.	1962-09-18	9299
2353142	Price v. Fred Carlson Co.	1962-10-16	9299
2353367	State v. Thompson	1962-10-16	9299
2353720	Wright v. Thompson	1962-10-16	9299
2354023	Puhrmann v. Lund	1962-10-16	9299
2354123	Hammarmeister v. Illinois Central Railroad	1962-10-16	9299
2354172	State v. Schlak	1962-10-16	9299
2354245	Bergeson v. Pesch	1962-10-16	9299
2354272	Gabel v. Gabel	1962-10-16	9299
2354425	Pedersen v. Bring	1962-10-16	9299
2354917	State v. Miller	1962-10-16	9299
2354985	State v. Drummer	1962-10-16	9299
2355287	Schemmer v. Iowa State Tax Commission	1962-10-16	9299
2355565	Community School District v. Huehn	1962-10-16	9299
