case_id	case_name_abbreviation	decision_date	court_id
766043	Smith v. Wood	1891-05	8945
766044	Wing v. Smilie	1891-05	8945
766051	Hathaway v. Sabin	1891-05	8945
766070	Robinson v. Stevens’ Adm’r.	1891-05	8945
766075	Hall & Chase v. Simpson	1891-05	8945
766084	Smith v. Dana	1891-05	8945
766086	Walton v. Walton’s Estate	1891-05	8945
766096	Rowell v. Town of Vershire	1891-05	8945
766110	Buzzell v. Still	1891-05	8945
766112	Thomas v. Carter	1891-05	8945
766115	Town of Corinth v. Emery	1891-05	8945
766116	Sanborn v. Cole	1891-05	8945
766118	Lyndon Mill Co. v. Lyndon Literary & Biblical Institution	1891-05	8945
766100	Waterman v. Buck	1891-08	8945
2356940	Hilliard v. Dean	1891-10	8945
2356965	State v. Mathers	1891-10	8945
2356990	Croft v. Bennington & Rutland Ry. Co.	1891-10	8945
2357003	Hathaway v. Hagan	1891-10	8945
2357032	Park v. McGowen	1891-10	8945
2357061	Preston v. St. J. &. L. C. Rd.	1891-10	8945
2357102	Cross v. Frost	1891-10	8945
2357125	Good v. Knox	1891-10	8945
2357153	Agnew v. Dumas	1891-10	8945
2357199	Paine v. Webster	1891-10	8945
2357206	McCole v. Varnum	1891-10	8945
2357234	Wing v. Spaulding	1891-10	8945
2357257	State v. Hassett	1891-10	8945
2357285	Ford v. Town of Braintree	1891-10	8945
2357309	Town of Underhill v. Towns of Essex, Jericho & Williston	1891-10	8945
2357335	Holmes v. Laraway	1891-10	8945
2357421	Worthington v. Central Vt. R.R.	1891-10	8945
2357456	In re Parson’s Est.	1891-10	8945
2357478	State v. Camp	1891-10	8945
2357488	Ames v. Dorset Marble Co.	1891-10	8945
2357535	Wead v. St. Johnsbury & Lake Champlain Railroad	1891-10	8945
2357567	Willey v. Carpenter	1891-10	8945
2357576	Morse v. Lyman	1891-10	8945
2357610	Winchell v. National Express Co.	1891-10	8945
2357674	Reynolds v. Boston & Maine Railroad	1891-10	8945
2357709	Bliss v. Little’s Estate	1891-10	8945
2357718	Smith v. Barre R. R.	1891-10	8945
2357769	Stillwell v. Farewell	1891-10	8945
2357803	Harwood v. Village of West Randolph	1891-10	8945
2357814	Walcott v. Metropolitan Life Ins.	1891-10	8945
2357843	Billings v. Accident Insurance Co. of North America	1891-10	8945
2357875	Page v. Edwards	1891-10	8945
2357887	Hunt v. Hayes	1891-10	8945
2357916	Reed v. Newcomb	1891-10	8945
2357940	Banister v. Wakeman	1891-10	8945
2358013	Foster’s Exrs. v. Dickerson	1891-10	8945
2358060	Lathrop v. Town of Sunderland	1891-10	8945
2358081	State v. Coffin	1891-10	8945
2358092	Ranney v. St. J. & L. C. Rd.	1891-10	8945
2358114	Baker v. Jacobs	1891-10	8945
2358170	Hilliard v. Dean	1891-10	8945
2358193	George S. v. School District No. 13	1891-10	8945
2358204	Mt. Mansfield Hotel Co. v. Bailey	1891-10	8945
2358247	Pierce v. Bradford	1891-10	8945
2357140	Green v. Kelley	1892-01	8945
2357171	Noyes, French & Fickett v. Parker	1892-01	8945
2357223	Ballard v. Burton	1892-01	8945
2357249	In re Thorpe	1892-01	8945
2357271	Maughan v. Estate of Burns	1892-01	8945
2357299	Rugg v. Ward	1892-01	8945
2357347	Alexander v. Hanley	1892-01	8945
2357357	Deno v. Thomas	1892-01	8945
2357382	Potter v. Potter	1892-01	8945
2357467	Williams v. Wager	1892-01	8945
2357499	Johnson v. Valido Marble Co.	1892-01	8945
2357509	State v. Casavant	1892-01	8945
2357524	Austin v. Bailey & Putnam	1892-01	8945
2357544	Sowles v. Hanley	1892-01	8945
2357622	In re Buckman’s Will	1892-01	8945
2357695	Stilphen v. Read	1892-01	8945
2357731	State v. White	1892-01	8945
2357794	Daggett v. Town of Mendon	1892-01	8945
2357891	Noyes v. Hubbard	1892-01	8945
2357948	State v. Baker	1892-01	8945
2358050	Town of Jericho v. Town of Underhill	1892-01	8945
2358125	Beeman v. Cooper	1892-01	8945
2358227	Rich v. Sowles	1892-01	8945
2358238	In re Irish	1892-01	8945
4454395	State v. Wilkins & Blow	1892	8945
8543740	State v. Burpee	1892	8945
8543748	Robinson v. Morgan	1892	8945
8543783	Chamberlin v. Leslie	1892	8945
8543802	State v. O’Grady	1892	8945
8543816	Hackett v. Moxley	1892	8945
8543826	Cummings v. Black & Covell	1892	8945
8543878	Waite v. Hyde Park Lumber Co.	1892	8945
8544057	Sawyer v. C. H. Cross & Son	1892	8945
8544076	Willard v. Pinard	1892	8945
8544095	Carpenter v. Willey	1892	8945
8544116	Gray & Gilmore v. George M.	1892	8945
8544133	Huntley v. Denny	1892	8945
8544147	East Montpelier v. Montpelier	1892	8945
8544159	State v. Dewey	1892	8945
8544174	Smith v. Pierce	1892	8945
8544189	Arbuckle v. Templeton	1892	8945
8544205	Gilson v. Delaware & Hudson Canal Co.	1892	8945
8544219	First National Bank of Plattsburg v. Post	1892	8945
8544258	Marshall v. Marshall	1892	8945
8544290	Daniels v. Hathaway	1892	8945
8544354	State v. Bedard	1892	8945
8544462	Kinney v. Hooker	1892	8945
8544499	French v. Ware	1892	8945
8544512	Vermont & Canada Railroad v. Vermont Central Railroad	1892	8945
8544533	Manley’s Executor v. Staples	1892	8945
8544625	Re Estate of Powers	1892	8945
8544642	Bedell v. Wilder	1892	8945
8544688	Varnum v. Town of Highgate	1892	8945
8544822	Mussey v. Bates	1892	8945
8544975	Bedell v. Tracy	1892	8945
8545043	Yearteau v. Bacon's Estate	1892	8945
8545066	State v. Kelley	1892	8945
8545098	Town of Leicester v. Town of Brandon	1892	8945
8545183	Frank Smith & Co. v. Weeks	1892	8945
8545500	Eastman v. Parker	1892	8945
2356951	McCasker & Mallow v. Enright	1892-02	8945
2356976	Kendall v. Tracy, Hathaway & Hathaway	1892-02	8945
2357022	Tinkham v. Town of Stockbridge	1892-02	8945
2357076	Frank O. Dame & Co. v. Flint	1892-02	8945
2357088	Gay's Estate v. Hassom	1892-02	8945
2357433	Derrick v. Luddy	1892-02	8945
2357599	Conn. River Savings Bank v. Albee	1892-02	8945
2357633	Norton v. Livingston	1892-02	8945
2357651	Town of Weybridge v. Cushman	1892-02	8945
2357664	Randall’s Admr. v. Randall	1892-02	8945
2357686	Bates v. Sabin	1892-02	8945
2357742	Hawley v. Sheldon	1892-02	8945
2357853	Wilcox v. Moon	1892-02	8945
2357866	Potter v. Thompson	1892-02	8945
2357906	Enright v. Dodge	1892-02	8945
2357929	Taylor v. Coolidge	1892-02	8945
2357968	Parker v. Burgess	1892-02	8945
2357980	Sisson v. Niles	1892-02	8945
2357989	State v. Bradley	1892-02	8945
2358036	School Dist. No. 4 v. School Dist. No. 2	1892-02	8945
2358071	Rudd v. Rounds	1892-02	8945
2358147	Niles v. Hall	1892-02	8945
2358216	Rudd v. Darling	1892-02	8945
4453355	Ryder v. Ryder	1892-02	8945
2357114	George A. Ames & Co. v. Melendy	1892-05	8945
2357324	Caswell v. Caswell	1892-05	8945
2357396	Adams v. Sleeper	1892-05	8945
2357409	Roach v. Caldbeck	1892-05	8945
2357443	Curtis v. Watson	1892-05	8945
2357554	Prince v. Town of Braintree	1892-05	8945
2357754	McEwen v. B. P. Shannon & Co.	1892-05	8945
2357782	Curtis v. Watson & Voodry	1892-05	8945
2357828	State v. Stevens	1892-05	8945
2358002	Stevenson v. Hugh Gunning’s Estate	1892-05	8945
2358102	Blair v. Heirs of Johnson	1892-05	8945
2358181	Banister v. Ovitt	1892-05	8945
2357588	Willey v. Laraway	1892-08	8945
2357644	State v. Wheeler	1892-08	8945
2358158	Willey v. Laraway	1892-08	8945
4453056	William Dearing & Co. v. Smith	1893	8945
4453070	People’s National Bank v. Clayton	1893	8945
4453231	Town of Underhill v. Town of Jericho	1893	8945
4453274	State v. Clark	1893	8945
4453286	Hoskinson v. Central Vt. Rd.	1893-01	8945
4453328	Robinson v. Winch	1893	8945
4453437	Slayton v. Wells	1893	8945
4453478	In re Blackmer’s Estate	1893	8945
4453507	Baldwin v. Town of Worcester	1893	8945
4453546	Langdon v. Templeton	1893	8945
4453627	Williamson v. Sheldon Marble Co.	1893	8945
4453657	Yatter v. Pitkin & Miller	1893	8945
4453710	Stearns v. Stearns	1893	8945
4453751	Burgess v. Nash	1893	8945
4453819	Manning v. Leighton	1893	8945
4453833	Windsor Electric Light Co. v. Tandy	1893	8945
4453848	Hoyt v. McNally	1893	8945
4453859	Town of Londonderry v. Town of Landgrove	1893	8945
4453927	Aldrich v. Griffith	1893	8945
4453968	Davis & Gay v. Central Vermont Railroad	1893	8945
4454009	In re Hodges’ Estate	1893	8945
4454021	Cook v. Town of Barton	1893	8945
4454225	State v. Hodgson	1893	8945
4454321	Wyman v. Wilcox’s Estate	1893	8945
4454441	Douglas v. James	1893	8945
4454727	Mack v. Dailey	1893	8945
4455204	Wilson v. Wallace	1893	8945
4455393	Wilbur v. Prior	1893-01	8945
8543844	Dano v. Sessions	1893	8945
8543891	Lillie v. Lillie	1893	8945
8543903	Morse v. Morse	1893	8945
8543917	Dunn v. Town of Pownal	1893	8945
8543935	Atwood v. Mount Holly	1893	8945
8543952	D. W. Germond’s Administrator v. Central Vermont Railroad	1893	8945
8543963	Rich v. Sowles	1893	8945
8543989	Frisbie, Rogers & Co. v. Felton	1893	8945
8544001	Sowles v. Rugg	1893	8945
8544018	Wilder v. Stanley	1893	8945
8544032	Allen v. Fletcher Tarbell’s Estate	1893	8945
8544047	Farrington & Post v. Hayes & Brainerd	1893	8945
8544233	Bradley Fertilizer Co. v. Caswell	1893	8945
8544247	Munroe v. Potter	1893	8945
8544275	Foy v. Central Vermont R. R.	1893	8945
8544304	Dunklee v. Goodenough	1893	8945
8544317	Town of Westminster v. Willard	1893	8945
8544332	Clark v. Hodges	1893	8945
8544366	George v. Vermont Farm Machine Co.	1893	8945
8544380	National Union Bank v. Brainerd	1893	8945
8544395	Hodges v. Phelps	1893	8945
8544406	Re Estate of Perkins	1893	8945
8544417	Holman v. Boyce	1893	8945
8544429	Sowles v. Moore	1893	8945
8544437	State v. Houghton	1893	8945
8544451	Re Estate of Brown	1893	8945
8544546	Rutland Electric Light Co. v. Marble City Electric Light Co.	1893	8945
8544562	First National Bank of Fair Haven v. Johnson	1893	8945
8544577	Johnson v. Shumway	1893	8945
8544596	Re Allen’s Estate	1893	8945
8544608	Lyon v. Witters	1893	8945
8544655	Durfey v. Town of South Burlington	1893	8945
8544670	Arlington Manufacturing Co. v. Mears	1893	8945
8544706	Hall v. Armstrong	1893	8945
8544723	Barrett v. Carden	1893	8945
8544744	Henry v. Fitchburg Rd.	1893	8945
8544760	State v. Sutton	1893	8945
8544779	Dumas v. Stone	1893	8945
8544793	State ex rel. Allen v. Buchanan	1893	8945
8544804	Wright v. Taplin & Rowell	1893	8945
8544838	Caswell v. Jones	1893	8945
8544849	State v. Emery	1893	8945
8544866	Lockwood v. White	1893	8945
8544884	Bates v. Horner	1893	8945
8544894	Wilcox v. Cate & Bunker	1893	8945
8544910	McQuade v. Hatch	1893	8945
8544924	Roach v. Heffernan	1893	8945
8544942	Chamberlain v. Whitney	1893	8945
8544958	Orleans County v. State Auditor	1893	8945
8544991	Boyden & Herrick v. Village of Brattleboro	1893	8945
8545010	McLellan v. Whitney	1893	8945
8545022	Crook v. Town of Bradford	1893	8945
8545083	State v. Bedell	1893	8945
8545112	State v. McGill	1893	8945
8545128	Coburn v. Cassie & Fraser	1893	8945
8545148	Morrisey v. Hughes	1893	8945
8545168	Gleason & Field v. L. T. Kinney’s Administrator	1893	8945
8545197	Cushman v. New England Fire Insurance	1893	8945
8545211	Cuthbertson v. Hill	1893	8945
8545228	Lane v. H. W. Bishop & Co.	1893	8945
8545244	Kent v. Miles	1893	8945
8545265	Daley v. Gates	1893	8945
8545302	Bartlett v. Walkers Bros.	1893	8945
8545318	State v. McGill	1893	8945
8545330	State v. Rollins	1893	8945
8545344	Drake v. Wild	1893	8945
8545364	Collins v. St. Peters	1893	8945
8545391	Hemenway v. Hemenway	1893	8945
8545410	Barre Water Co. v. Carnes	1893	8945
8545432	Whitefield v. Adams	1893	8945
8545459	Western Union Telegraph Co. v. Bullard	1893	8945
8545478	McKay v. Darling	1893	8945
8545537	Drew v. Corliss	1893	8945
8545560	Everson & Co. v. International Granite Co.	1893	8945
8545584	Fisher v. Bernard	1893	8945
8545601	E. D. Keyes & Co. v. Allen & Maynard	1893	8945
8545625	Bragg v. Laraway	1893	8945
4452975	Gould v. Conant	1893-05	8945
4453396	Moore & Roy v. Wilder	1893-05	8945
4454963	Ranney v. St. Johnsbury & L. C. Rd.	1893-05	8945
4455407	Ward v. Camp	1893-05	8945
4455559	Minard v. Currier	1893-05	8945
4454920	Hoyt v. Cate	1893-08	8945
4454617	Smith's Exr. v. Smith	1893-10	8945
4455124	White & Hammond v. Amsden	1893-10	8945
4452921	R. C. Bowers Granite Co. v. Thomas Farrell & Co.	1894-01	8945
4452935	Whiting v. Adams	1894-01	8945
4452962	First National Bank v. Post	1894-01	8945
4452988	Brown v. Nelson	1894-01	8945
4453001	Burton v. Landon	1894-01	8945
4453015	In re Bodwell	1894-01	8945
4453043	Thompson v. National Express Co.	1894-01	8945
4453109	Brown v. Brown	1894-01	8945
4453122	Davis v. Eastman	1894-01	8945
4453135	Thompson v. Tryon	1894-01	8945
4453163	Badger v. Whitcomb Bros.	1894-01	8945
4453177	Hughes v. Allen	1894-01	8945
4453205	Rugg v. Commercial Union Telegraph Co.	1894-01	8945
4453219	State v. O’Neil	1894-01	8945
4453245	LaFarrier v. Hardy	1894-01	8945
4453300	Bodwell v. Bodwell	1894-01	8945
4453314	Pierce’s Administrator v. Pierce	1894-01	8945
4453341	Caswell v. Caswell	1894-01	8945
4453383	Waterman v. Davis	1894-01	8945
4453410	Seymour v. Brainerd	1894-01	8945
4453425	Still v. Snow	1894-01	8945
4453493	Marsh v. Fish	1894-01	8945
4453519	Miltimore v. Bottom	1894-01	8945
4453532	Stiles v. Estabrook	1894-01	8945
4453559	Keniston v. Stevens	1894-01	8945
4453574	Wead v. St. Johnsbury & Lake Champlain Rd.	1894-01	8945
4453586	Fratini v. Caslini	1894-01	8945
4453643	Buchanan v. Town of Barre	1894-01	8945
4453668	Judd v. Ballard	1894-01	8945
4453682	Crockett v. Village of Barre	1894-01	8945
4453695	Willis v. Adams	1894-01	8945
4453723	Rudd v. Rudd	1894-01	8945
4453736	State v. Fiske	1894-01	8945
4453764	Slayton v. Smilie	1894-01	8945
4453778	Foote v. Woodworth	1894-01	8945
4453791	Leonard v. Village of Rutland	1894-01	8945
4453805	Pike Bros. v. McMullin	1894-01	8945
4453873	Childs v. Merrill	1894	8945
4453901	Bates v. Keith	1894-01	8945
4453942	Watson v. Goodno	1894-01	8945
4453955	Valentine v. Bell	1894-01	8945
4453982	Labbee v. Johnson	1894-01	8945
4453996	Patterson v. Smith	1894-01	8945
4454035	Houston v. Brush & Curtis	1894-01	8945
4454076	Bartlett v. Wade	1894-01	8945
4454144	Woodbury Granite Co. v. Mulliken & Gibson	1894-01	8945
4454171	Chapman v. Long	1894-01	8945
4454184	Walker’s Administrator v. Walker’s Estate	1894-01	8945
4454197	Sawyer v. Cross & Son	1894-01	8945
4454211	Williams v. Estate of Haskins	1894-01	8945
4454239	Ward v. Congregational Church	1894	8945
4454266	Shanks v. Whitney	1894-01	8945
4454295	Stone & Wellington v. Robie	1894-01	8945
4454308	Congdon v. Howe Scale Co.	1894-01	8945
4454332	Clark v. Paquette	1894-01	8945
4454355	Beede v. Fraser & Co.	1894-01	8945
4454369	Camp v. Town of Barre	1894-01	8945
4454383	Collins v. Richardson	1894-01	8945
4454453	Brown v. Brown	1894-01	8945
4455090	Cooledge v. Continental Ins.	1894-01	8945
4455177	Town of Sandgate v. Town of Rupert	1894-01	8945
4455651	Purdy v. Estate of Purdy	1894-01	8945
4457972	Hayes v. Colchester Mills	1894-01	8945
4455422	Swerdferger v. Hopkins	1894-02	8945
4452950	Bullard v. Perry	1894-05	8945
4453029	Atherton v. Whitcomb	1894-05	8945
4453083	In re Estate of Goddard	1894-05	8945
4453097	Barrett v. Kelley	1894-05	8945
4453151	Carey v. Thompson	1894-05	8945
4453192	Merchants’ National Bank v. Taylor	1894-05	8945
4453258	Perry v. Moore	1894-05	8945
4453368	State v. Valwell	1894-05	8945
4453451	Snow v. Town of Sandgate	1894-05	8945
4453464	Lynch v. Town of Rutland	1894-05	8945
4453602	Scott v. Darling	1894-05	8945
4453614	Robinson v. Dodge	1894-05	8945
4453888	Walton v. Estate of Hall	1894-05	8945
4453915	In re Estate of Benton	1894-05	8945
4454049	Bullard v. Thorpe	1894-05	8945
4454063	Town of Craftsbury v. Town of Greensboro	1894-05	8945
4454089	Hartford S. B. I. & Ins. v. Lasher Stocking Co.	1894-05	8945
4454101	State v. Harrison	1894-05	8945
4454129	Camp v. Village of Barre	1894-05	8945
4454157	Van Dyke v. Wilder & Co.	1894-05	8945
4454252	Griswold, Pearl & Co. v. Scott	1894-05	8945
4454278	First Congregational Meeting House Society v. Town of Rochester	1894-05	8945
4454345	Rickard v. Fisk	1894-05	8945
4454412	Town of Jericho v. City of Burlington	1894-05	8945
4454424	Perkins v. Cummings	1894-05	8945
4454712	Lane v. Scagle	1894-05	8945
4454775	State v. Hollenbeck	1894-05	8945
4455031	Magoon v. Boston & Maine Rd.	1894-05	8945
4455150	Cutting v. Estate of Ellis	1894-05	8945
4455271	Town of Barre v. School District No. 13	1894-05	8945
4455339	National Bank v. Miller	1894-05	8945
4455600	First National Bank v. Fitts	1894-05	8945
4456065	Adams v. Fitchburg Railroad	1894-05	8945
4456225	Sheeran v. Rockwood	1894-05	8945
4458555	First National Bank v. Briggs	1894-05	8945
4456642	Bank of America v. Assignee of Poultney Slate Works	1894-09	8945
4454590	Bailey v. Bailey	1894-10	8945
4454601	Coffrin v. Cole	1894-10	8945
4454631	Titus v. Warren	1894-10	8945
4454658	Hastings v. Adams	1894-10	8945
4454700	Hamilton v. Gray	1894-10	8945
4454735	Davis v. Flint's Estate	1894-10	8945
4454749	Batchelder v. Barber	1894-10	8945
4454763	Dickerman v. Vt. Mut. Fire Ins.	1894-10	8945
4454788	Walbridge v. Cabot & Walden	1894-10	8945
4454802	Kendall v. Hathaway	1894-10	8945
4454815	Baldwin v. Town of Worcester	1894-10	8945
4454866	Watkins v. Rist	1894-10	8945
4454907	Sargent v. King	1894-10	8945
4454990	Town of Jericho v. Town of Underhill	1894-10	8945
4455020	Neal v. Thornton	1894-10	8945
4455060	Leavins v. Ewins	1894-10	8945
4455074	Semmig v. Merrihew	1894-10	8945
4455137	Woodbury v. Warren	1894-10	8945
4455190	Sheldon v. Town of Stockbridge	1894-10	8945
4455218	Craig v. Gunn	1894-10	8945
4455232	Vittum v. Estey	1894-10	8945
4455286	Norton’s Administrator v. Perkins	1894-10	8945
4455311	State v. Dyer	1894-10	8945
4455323	Martyn v. Curtis	1894-10	8945
4455366	Tatro v. Bailey	1894-10	8945
4455379	Ladd v. Town of Grand Isle	1894-10	8945
4455503	Cutler & Burnham v. Dix	1894-10	8945
4455572	State v. Gorham	1894-10	8945
4455586	Bridgman v. Town of Hardwick	1894-10	8945
4455705	Huse v. Estabrooks	1894-10	8945
4455730	Mason v. Horton	1894-10	8945
4455744	Scott v. School District No. 9	1894-10	8945
4455757	Boomhower v. Babbitt's Admr.	1894-10	8945
4455769	Mack v. Lewis	1894-10	8945
4455795	State v. Young	1894-10	8945
4455809	Lloyd v. Town of Fair Haven	1894-10	8945
4455823	State v. Camley	1894-10	8945
4455850	State v. Woodbury	1894-10	8945
4455878	Stiles v. Stannard	1894-10	8945
4455889	State v. Plant	1894-10	8945
4455957	Standard Granite Co. Quarries v. Aikey	1894-10	8945
4455983	Town of Woodstock v. Town of Barnard	1894-10	8945
4455998	Amsden v. Atwood	1894-10	8945
4456026	Sprague v. Fletcher	1894-10	8945
4456080	Culver v. Town of Fair Haven	1894-10	8945
4456094	Carpenter v. Cook	1894-10	8945
4456106	State v. Sawyer	1894-10	8945
4456173	Foster's Executrix v. Stone	1894-10	8945
4456187	State v. Bradley	1894-10	8945
4457133	Enright v. Beaumond	1894-10	8945
4457612	Wilson v. Spear	1894-10	8945
4454560	Western Union Tel. Co. v. Bullard	1895-01	8945
4454642	Crampton v. Seymour	1895-01	8945
4454827	Dodge v. South Royalton Graded School District	1895-01	8945
4454855	Town of South Burlington v. Town of Worcester	1895-01	8945
4454883	Norton v. Henry	1895-01	8945
4454894	Newton v. Town of Waterford	1895-01	8945
4454934	Robinson v. Leach	1895-01	8945
4454975	Village of Montpelier v. Clarke	1895-01	8945
4455003	Clemmons v. Danforth	1895-01	8945
4455099	Paddock v. Potter	1895-01	8945
4455111	Crosier v. Stillson	1895-01	8945
4455298	Admr. of Leonard v. Exr. of Leonard	1895-01	8945
4455465	Wilmot v. Lathrop	1895-01	8945
4455492	Kenney v. Howard	1895-01	8945
4455517	State v. Carroll	1895-01	8945
4455546	State v. Tomasi	1895-01	8945
4455613	Eastman v. Curtis	1895-01	8945
4455638	Blanchard v. Bowers	1895-01	8945
4455678	Clark v. Paquette	1895-01	8945
4455716	French v. Osmer	1895-01	8945
4455781	State v. Speyer	1895-01	8945
4455916	Benedict v. Lawrence	1895-01	8945
4455944	Town of Fairfax v. Town of Westford	1895-01	8945
4455970	Johnson v. Kelley	1895-01	8945
4456038	State v. Perrigo	1895-01	8945
4456052	Re Enright	1895-01	8945
4456158	School District No. 20 v. Pierce	1895-01	8945
4456505	In re Diggins' Estate	1895	8945
4456848	Clemmons v. Clemmons	1895-01	8945
4456863	Morrill v. Palmer	1895-01	8945
4457256	Reynolds v. Haskins	1895	8945
4457542	In re Hurlburt's Estate	1895-01	8945
4457766	Forsyth v. Mann Bros.	1895-01	8945
4457795	Fairchild v. Rich	1895-01	8945
4454578	Dickerman v. Quincy Mut. Fire Ins.	1895-05	8945
4454668	Farrington v. Jennison	1895-05	8945
4454682	Sheldon & Cushman v. Town of Bennington	1895-05	8945
