case_id	case_name_abbreviation	decision_date	court_id
4907050	Messier v. Healey	1934-12-22	10179
4907891	Brereton v. Board of Canvassers	1934-12-27	10179
6760777	Duffy v. United Electric Railways Co.	1934-12-28	15283
6760795	Roderick v. Dennett	1934-12-28	15283
6760805	Handfield v. Providence Public Market Co.	1934-12-31	15283
6760823	Kirshenbaum v. Burke	1934-12-31	15283
6760845	Maziarz v. Suvall	1934-12-31	15283
6760856	Drewett v. United Electric Railways Co.	1935-01-07	15283
6760874	Lynch v. Dunn	1935-01-07	15283
4908460	Ciambelli v. Porter	1935-02-04	10179
4906500	Brereton v. Board of Canvassers	1935-02-06	10179
4906644	Landin v. Carlson	1935-02-06	10179
6760889	Lawton Spinning Co. v. Forcier	1935-02-11	15283
6760905	Nickerson v. Ricci & Ricci Excavating Co.	1935-02-12	15283
6760918	Doyle v. Yellow Cab Co.	1935-02-12	15283
6760939	Hale v. E. Pulver Cook, Inc.	1935-02-14	15283
6760953	Mack Motor Truck Co. v. Gola	1935-02-14	15283
6760971	Larvin v. Providence Gas Co.	1935-02-15	15283
6760998	Petrovics v. King Holdings, Inc.	1935-02-15	15283
6761056	In re Estate of Quinn	1935-02-18	15283
6761078	Melucci v. DeCubellis	1935-02-20	15283
4908399	Kavanaugh v. Paull	1935-02-21	10179
6761107	Duffy v. United Electric Railways Co.	1935-02-28	15283
6761126	Lindberg v. Beaver	1935-02-28	15283
6761142	Socony-Vacuum Corp. v. Quinn	1935-03-04	15283
6761163	Donnell v. Blackstone Valley Gas & Electric Co.	1935-03-06	15283
6761189	Donnell v. Blackstone Valley Gas & Electric Co.	1935-03-06	15283
6761207	Cranston Loan Co. v. Reynolds	1935-03-08	15283
6761226	Cranston Loan Co. v. Byrne	1935-03-08	15283
4908565	Page v. Avila	1935-03-18	10179
6761253	Riback v. J. B. Farnum Co.	1935-03-19	15283
6761268	Ruden v. Comstock	1935-03-20	15283
6761294	Ruden v. Comstock	1935-03-20	15283
6761323	Burke v. Burke	1935-03-20	15283
6761348	Fain's Inc. v. Zura	1935-03-21	15283
6761363	Currie v. Nathanson	1935-03-21	15283
6761382	Lester v. Ross	1935-03-21	15283
6761406	Riley v. Tsagarakis	1935-03-21	15283
6761428	Misischia v. Delfino	1935-03-25	15283
6761455	Peters v. United Electric Railways Co.	1935-03-25	15283
6761489	Joslin v. Astle	1935-03-26	15283
6761512	Morris Plan Co. v. Arlia	1935-03-28	15283
6761534	Costello v. Manning	1935-03-28	15283
4907779	Opinion of the Court to the Governor in the Matter of the Constitutional Convention	1935-04-01	10179
6761561	Rhode Island Hospital Trust Co. v. J. B. Farnum Co.	1935-04-01	15283
6761581	Bishop v. Foley	1935-04-01	15283
6761603	Blacher Bros. v. North River Insurance	1935-04-01	15283
6761629	Blacher Bros. v. North River Insurance	1935-04-01	15283
6761654	Najjar v. Horovitz	1935-04-04	15283
6761678	Najjar v. Horovitz	1935-04-04	15283
6761699	Najjar v. Horovitz	1935-04-04	15283
6761723	Tonge v. Boss	1935-04-10	15283
6761751	Keough v. Duggan	1935-04-12	15283
6761767	Owens v. Hagenbeck-Wallace Shows Co.	1935-04-13	15283
6761792	Owens v. Hagenbeck-Wallace Shows Co.	1935-04-13	15283
6761818	Goshdigian v. Thomasian	1935-04-15	15283
6761876	Braun v. Iannotti	1935-04-16	15283
6761898	Williams v. United Electric Railways Co.	1935-04-17	15283
6761922	Froncillo v. Zarr, Inc.	1935-04-17	15283
6761949	Paola v. Kennedy	1935-04-22	15283
6761976	Marrocco v. United Electric Railways Co.	1935-04-22	15283
6762010	Nichols v. New England Telephone & Telegraph Co.	1935-04-23	15283
4906805	Rhode Island Bar Ass'n v. Automobile Service Ass'n	1935-05-09	10179
4907824	State v. Hudson	1935-05-16	10179
4908617	United Electric Railways Co. v. Pennsylvania Petroleum Products Co.	1935-05-17	10179
4906749	Prudential Insurance Co. of America v. Tutalo	1935-05-20	10179
4908116	Floyd v. Medroes	1935-05-27	10179
4907254	State v. Colangelo	1935-05-29	10179
4907612	Fisher v. Sun Underwriters Insurance	1935-06-18	10179
4908431	Powers v. Home for Aged Women	1935-06-25	10179
4907505	Minuto v. Metropolitan Life Insurance	1935-06-27	10179
4908259	Berick v. Curran	1935-06-27	10179
4907994	Reynolds v. Davis	1935-06-28	10179
4908074	Farnum v. United Electric Railways Co.	1935-07-09	10179
4907373	Andrews v. Penna Charcoal Co.	1935-07-10	10179
4906713	Gelinas v. Fugere	1935-07-20	10179
4907731	Toupin v. Marceau	1935-07-20	10179
4907220	Rondina v. Vosselman	1935-07-22	10179
4907461	Armour v. Doonan	1935-07-22	10179
4906888	Swerling v. Connecticut Fire Insurance	1935-07-23	10179
4906690	Puhacz v. Puhacz	1935-07-24	10179
4907178	Douglas v. Silvia	1935-07-25	10179
4908504	Moore & Kling, Inc. v. Legace	1935-07-25	10179
4906560	Coulters v. Sand Man, Inc.	1935-07-29	10179
4908526	Glens Falls Indemnity Co. v. American Awning & Tent Co.	1935-07-29	10179
4907097	Glens Falls Indemnity Co. v. American Awning & Tent Co.	1935-10-21	10179
4907686	Rynn v. Rynn	1935-11-01	10179
4907646	Needham v. Licht	1935-11-06	10179
4908159	International Shoe Co. v. Berick	1935-11-08	10179
4906453	Silva v. Bristol & Warren Water Works	1935-11-14	10179
4906939	State v. Johnson	1935-11-16	10179
4907934	Andrews v. Indemnity Insurance Co. of North America	1935-11-16	10179
4907423	Allen v. Perrino	1935-11-20	10179
4907539	Hoyt v. Allen	1935-11-20	10179
4907128	State v. Bellin	1935-12-04	10179
4906403	Adelson v. McKenna	1935-12-06	10179
4906358	O’Rourke v. O’Rourke	1935-12-09	10179
4906997	De Nicola v. United Electric Railways Co.	1935-12-20	10179
4907298	Berarducci v. Sarcione	1935-12-20	10179
4906845	Korjian v. Garabedian	1935-12-24	10179
4907574	Chisholm v. S. S. Kresge Co.	1935-12-27	10179
4907965	Gallo v. Simpson Spring Co.	1935-12-27	10179
4908299	Di Santo v. De Bellis	1935-12-30	10179
4908030	Faltinali v. Great Atlantic & Pacific Tea Co.	1936-01-08	10179
4908351	Prata Undertaking Co. v. State Board of Embalming & Funeral Directing	1936-01-09	10179
4907862	Wilbur v. Gross	1936-01-20	10179
4908222	McCoy v. Frutiger	1936-01-22	10179
4907334	Colli v. Crown Piece Dye Works	1936-01-23	10179
4908015	Broad Street Motors, Inc. v. Mathews	1936-01-30	10179
5777046	Goldstein v. Mack Motor Truck Co.	1936-02-12	10179
6761091	Avakian v. Gadigian	1936-02-23	15283
5776427	Curley v. United Electric Railways Co.	1936-02-28	10179
5776642	Shapiro v. Albany Insurance	1936-03-04	10179
5777022	Harvey v. Brown	1936-03-04	10179
5776494	Gibbons v. Fitzpatrick	1936-03-05	10179
5776969	Newport Hospital v. Ward	1936-03-05	10179
5776509	Joslin v. Astle	1936-03-06	10179
5776748	Wilbur v. Gross	1936-03-17	10179
5776928	Dante State Bank v. Calenda	1936-03-25	10179
5776956	Conlon v. John Hancock Mutual Life Insurance	1936-03-25	10179
5776537	Purcell v. John Hancock Mutual Life Insurance	1936-03-26	10179
5776870	Jules Desurmont Worsted Co. v. Julian	1936-03-26	10179
5776842	Carroll v. C. I. Hayes, Inc.	1936-04-02	10179
5777280	McKendall v. Tudor Arms, Inc.	1936-04-02	10179
5776331	McHale v. Rosenblatt	1936-04-03	10179
5776984	Empire Radio Co. v. Bates	1936-04-03	10179
5777076	Michael v. McGovern	1936-04-07	10179
5776856	McGroarty v. Ferretti	1936-04-16	10179
5777200	Long v. Fugere	1936-04-16	10179
5776357	Agras v. State Board of Public Roads	1936-04-17	10179
5777091	McHale v. Rosenblatt	1936-04-17	10179
5776346	Horaho v. Wanelik	1936-04-18	10179
5777246	State v. Smith	1936-04-18	10179
5776414	Matteodo v. Ricci	1936-04-24	10179
5776941	Jarret Bros. v. Carroll Worsted Mills, Inc.	1936-04-24	10179
5776694	McKendall v. Tudor Arms, Inc.	1936-05-05	10179
5777117	Simmons v. Simmons	1936-05-07	10179
5777149	Art Metal Construction Co. v. Knight	1936-05-11	10179
5776767	Sullivan v. Rhode Island Hospital Trust Co.	1936-05-26	10179
5776736	Horaho v. Wanelik	1936-05-29	10179
5777102	Matteodo v. Ricci	1936-05-29	10179
5776525	Cahill v. Slaimen	1936-06-03	10179
5777261	Rose v. Standard Oil Co. of New York, Inc.	1936-06-04	10179
5776382	Bliven v. Borden	1936-06-06	10179
5777187	Probate Court v. McCormick	1936-06-17	10179
5776722	Higgins v. Green	1936-06-20	10179
5776480	Slaimen v. Curtis	1936-06-25	10179
5776605	General Ice Cream Corp. v. Lippa	1936-06-26	10179
5776817	Rhode Island Hospital Trust Co. v. Sherman	1936-06-26	10179
5776370	Broderick v. Cole	1936-07-03	10179
5776563	National Cash Register Co. v. Underwood	1936-07-03	10179
5776441	Young v. Young	1936-07-06	10179
5777006	Maher v. Concannon	1936-07-06	10179
5776577	Darman v. Zilch	1936-07-07	10179
5776453	Emond v. Fallon	1936-07-09	10179
5777033	Berard v. Blais	1936-07-20	10179
5777061	Bernier v. Narragansett Electric Co.	1936-07-23	10179
5777162	Newberger v. New York Life Insurance	1936-07-24	10179
5776897	Duffy v. United Electric Railways Co.	1936-07-29	10179
5023889	Gorham v. Robinson	1936-08-14	10179
5776654	State v. Considine	1936-08-18	10179
5776627	Hirsch v. Zoning Board of Review	1936-10-30	10179
5776883	Del Barone v. Hopwood	1936-11-02	10179
5776399	Opinion of the Court to the Governor	1936-11-03	10179
5776828	Z. Berberian Co. v. Berberian	1936-11-06	10179
5777173	Rose v. Standard Oil Co. of New York, Inc.	1936-11-06	10179
5776707	Giguere v. Lapointe	1936-11-18	10179
5776666	Petrovics v. King Holdings, Inc.	1936-12-02	10179
5776679	Ruerat v. Cappelli	1936-12-14	10179
5777233	Collom v. Cappelli	1936-12-14	10179
5024620	C. Tisdall Co. v. Board of Aldermen	1936-12-15	10179
5024714	White v. Kinniburgh	1936-12-17	10179
5023770	Snow v. Cappelli	1936-12-18	10179
5023152	Ford v. Waldorf System, Inc.	1936-12-21	10179
5024273	Walch v. Burke	1937-01-02	10179
5025038	Collins v. Board of Canvassers & Registration	1937-01-07	10179
5024148	Ferrazza v. Madonna	1937-01-09	10179
5025084	Probate Court v. McCormick	1937-01-12	10179
5024312	Goggin v. Goggin	1937-01-13	10179
5024525	Drewett v. United Electric Railways Co.	1937-01-13	10179
5024794	Interstate Transit Corp. v. Division of Public Utilities	1937-01-13	10179
5023590	Bagley v. Page	1937-01-16	10179
5024391	Bastien v. Bastien	1937-01-16	10179
5024490	Nichols v. New England Telephone & Telegraph Co.	1937-01-16	10179
5023982	Braun v. Iannotti	1937-01-18	10179
5023441	Menzoian v. Johnson	1937-01-19	10179
5024568	Home Savings Bank v. Rolando	1937-01-20	10179
5022908	Fonceca v. Voyer	1937-01-21	10179
5024062	Black v. Massachusetts Accident Co.	1937-01-21	10179
5023359	Industrial Trust Co. v. Feuer	1937-01-22	10179
5025238	Mechanics National Bank v. Tomasian	1937-01-22	10179
5023669	Stewart v. Robarge	1937-01-25	10179
5023187	Kerr v. McKenna	1937-01-28	10179
5023402	Wandell v. Wandell	1937-01-28	10179
5022768	City of Newport v. Newport Water Corp.	1937-01-29	10179
5023483	City of Newport v. Newport Water Corp.	1937-01-29	10179
5023928	Brodie v. Kiggin	1937-02-01	10179
5023625	Creditors’ Service Corp. v. Cummings	1937-02-04	10179
5024900	Peters v. United Electric Railways Co.	1937-02-05	10179
5023013	Columbian National Life Insurance v. Industrial Trust Co.	1937-02-06	10179
5024449	Hale v. E. Pulver Cook, Inc.	1937-02-06	10179
5022975	Downes v. Silva	1937-02-10	10179
5024019	Cranston Dressed Meat Co. v. Packers Outlet Co.	1937-02-11	10179
5023282	Currie v. Nathanson	1937-02-13	10179
5025141	Industrial Trust Co. v. Parks	1937-02-17	10179
5022794	Matarese v. Iavazzo	1937-02-20	10179
5024204	People’s Savings Bank v. Rynn	1937-02-24	10179
5024858	Farrell v. Employers Liability Assurance Corp.	1937-02-24	10179
5023057	Luiz v. Ingram	1937-02-26	10179
5024104	Rainey v. Rainey	1937-02-26	10179
5025274	Reilly v. Reilly	1937-02-27	10179
5023320	Root v. Root	1937-03-01	10179
5024660	Neo Sicilia Loan Co. v. Perry	1937-03-02	10179
5024940	Vrooman v. Shepard Co.	1937-03-02	10179
5022883	Menzoian v. Johnson	1937-03-03	10179
5024356	Allen & Reed, Inc. v. Investments, Inc.	1937-03-05	10179
5025186	Agnew v. Max	1937-03-05	10179
5022847	Bajakian v. Bajakian	1937-03-10	10179
5023807	Noel v. Berard	1937-03-10	10179
5024983	Columbian National Life Insurance v. Industrial Trust Co.	1937-03-10	10179
5022945	Dimond v. Marwell	1937-03-11	10179
5024242	Cranston Loan Co. v. Byrne	1937-03-11	10179
5023537	Colagiovanni v. Metropolitan Life Insurance	1937-03-12	10179
5023841	Nasso v. Powers	1937-03-12	10179
5023102	Morris Plan Co. v. Katz	1937-03-13	10179
5023720	State v. Domanski	1937-03-16	10179
5023237	Nusbaum v. Glickman	1937-03-17	10179
5024755	Plastic Merchandisers, Inc. v. Royal Moulding Co.	1937-03-17	10179
5778769	Sicard v. Grossman	1937-03-18	10179
5778158	State v. Coleman	1937-03-19	10179
5777818	Bennett Chevrolet Co. v. Bankers & Shippers Insurance	1937-03-22	10179
5778511	Mauro v. Vervena	1937-03-23	10179
5778624	Dick v. Whitfield	1937-03-23	10179
5778700	Coulters v. Meiggs	1937-03-31	10179
5777458	Hawkins v. Agricultural Insurance	1937-04-03	10179
5777774	Hamilton Co. v. Rosen	1937-04-03	10179
5779050	Reply of the Supreme Court to a Communication from Certain Members of the House of Representatives in the General Assembly	1937-04-06	10179
5777567	Probate Court of Providence v. Higgins	1937-04-08	10179
5778119	Capuano v. Metropolitan Life Insurance	1937-04-09	10179
5778899	Minuto v. Metropolitan Life Insurance	1937-04-09	10179
5778939	Garabedian v. Dizjin	1937-04-13	10179
5778958	Heroux v. Heroux	1937-04-15	10179
5778338	Rhode Island Hospital Trust Co. v. J. B. Farnum Co.	1937-04-19	10179
5777756	Hennessey v. Meehan	1937-04-20	10179
5777651	O’Connell v. Ford	1937-04-21	10179
5778357	Antociccio v. Stanley	1937-04-21	10179
5778660	Ortoleva v. Di Jeser	1937-04-23	10179
5778874	Malfetano v. United Electric Railways Co.	1937-04-23	10179
5777987	To Certain Members of the Senate in the General Assembly	1937-04-26	10179
5777878	Gannon v. Fitzpatrick	1937-04-29	10179
5778643	Barrows v. Neary	1937-05-05	10179
5778594	Lincoln v. McCrillis	1937-05-06	10179
5777622	Owens v. Hagenbeck-Wallace Shows Co.	1937-05-08	10179
5777729	Princess Ring Co. v. Read	1937-05-13	10179
5778137	Union Fabrics Corp. v. Tillinghast-Stiles Co.	1937-05-14	10179
5778813	Corbett v. Penhall	1937-05-14	10179
5779032	State v. Sisson	1937-05-18	10179
5778468	City of Providence v. Devine	1937-05-19	10179
5778046	Boulanger v. Hebert	1937-05-21	10179
5778491	Billings v. Gladding	1937-05-21	10179
5778275	Hemmerle v. Aldrich	1937-05-22	10179
5778550	Severiano v. Diwinsky	1937-05-24	10179
5777853	Barker v. Ashley	1937-05-25	10179
5777588	Cabana v. Olivo	1937-05-28	10179
5778677	Huff v. Knight	1937-05-29	10179
5778854	Wordell v. Shepard Co.	1937-06-02	10179
5777795	Owens v. Hagenbeck-Wallace Shows Co.	1937-06-04	10179
5777518	Oldham v. Oldham	1937-06-11	10179
5778569	Van Alstyne v. Short Line, Inc.	1937-06-11	10179
5778007	United Electric Railways Co. v. Pennsylvania Petroleum Products Co.	1937-06-14	10179
5778380	Ortoleva v. Di Jeser	1937-06-14	10179
5778722	State v. Pullen	1937-06-14	10179
5777609	Sachem Co. v. Allen	1937-06-16	10179
5778202	State v. Conragan	1937-06-18	10179
5778261	Hunt v. Century Indemnity Co.	1937-06-18	10179
5778294	Powers v. Home for Aged Women	1937-06-18	10179
5778747	Conte v. Roberts	1937-06-22	10179
5779007	Simone v. W. & H. Jewelry Co.	1937-06-22	10179
5779076	Bullett v. Foster	1937-06-25	10179
5778401	Powers v. Goodwin	1937-06-29	10179
5778535	Kitchen v. Barrett	1937-06-29	10179
5779101	Industrial Trust Co. v. Wilson	1937-06-29	10179
5778426	Horowitz v. Horowitz	1937-07-01	10179
5778922	Cook v. Greenlaw	1937-07-02	10179
5777535	Matteson v. Wm. S. Sweet & Son, Inc.	1937-07-09	10179
5778094	Coito v. De Sousa	1937-07-09	10179
5778449	Clark v. Morgan	1937-07-14	10179
5778982	Bouthillier v. United Electric Railways Co.	1937-07-14	10179
5777919	Gregory v. Pawtucket Mutual Fire Insurance	1937-07-16	10179
5778024	Gomes v. Boston Mutual Life Insurance	1937-07-16	10179
5778181	Grimes v. United Electric Railways Co.	1937-07-20	10179
5778319	Beach v. Bello	1937-07-20	10179
5778837	Dembicer v. Pawtucket Cabinet & Builders Finish Co.	1937-07-20	10179
5777481	Opinion to the Governor	1937-07-21	10179
5777684	Beaumier v. Provensal	1937-07-21	10179
5777710	Davis v. O. D. Purington Co.	1937-07-21	10179
5777951	Rinfret v. Clegg	1937-07-21	10179
5777839	Grande v. Boston Mutual Life Insurance	1937-07-22	10179
5778787	Strzebinska v. Jary	1937-07-22	10179
5778070	Notarianni v. Di Muccio	1937-07-23	10179
5778226	Browning v. Liberty	1937-07-23	10179
5116740	Adamo v. Adamo	1937-07-27	10179
5116949	Higginbotham v. Young	1937-07-27	10179
5777500	Pimpare v. McNamara	1937-07-27	10179
5116044	Industrial Trust Co. v. Goldman	1937-07-28	10179
5115530	Main Realty Co. v. Blackstone Valley Gas & Electric Co.	1937-07-31	10179
5115682	Narragansett Racing Ass'n v. Kiernan	1937-09-13	10179
5115392	Wrenn v. Charles J. Ehrlich Inc.	1937-10-04	10179
5115716	Narragansett Raging Ass'n v. Kiernan	1937-10-15	10179
5115354	Dolan v. United Electric Railways Co.	1937-10-22	10179
5116463	Reynolds v. State Board of Public Roads	1937-10-22	10179
5115749	Walling v. Jenks	1937-10-25	10179
