case_id	case_name_abbreviation	decision_date	court_id
1861535	Spencer v. Lewis	1856	9286
1861546	Fromberger v. Karsner	1856	9286
1861456	State v. Hirons	1856-06	9735
1861448	State v. Bloxom	1857	9286
1861450	Trustees of New Castle Common v. Stevenson	1857	9286
1861452	Adkins v. Jester	1857	9286
1861453	State v. Rodney	1857	9286
1861454	Day v. Messick	1857	9286
1861455	Waters v. James H.	1857	9286
1861457	Woolman v. Zebley	1857	9286
1861460	King v. Phillips	1857	9286
1861466	State v. Messick	1857	9286
1861467	Sharp v. Arthurs	1857	9286
1861470	Milman v. Shockley	1857	9286
1861476	Susannah Pettyjohn's Executor v. Pettyjohn	1857	9286
1861477	Obier v. Neal	1857	9286
1861479	Doe v. Prettyman	1857	9286
1861484	McDowell v. Simpson	1857	9286
1861492	Doe v. Tunnell	1857	9286
1861493	Budd v. Union Bank	1857	9286
1861497	Young v. Vaughan	1857	9286
1861500	Flinn v. Philadelphia, Wilmington, & Baltimore Railroad	1857	9286
1861502	Cannon v. Horsey	1857	9286
1861505	Mayor of Wilmington v. Kearns	1857	9286
1861506	Burcalow v. Trump	1857	9286
1861515	Crawford v. Elliott	1857	9286
1861516	Vaughn v. Marshall	1857	9286
1861517	Horsey v. Thomas C. Horsey’s Executors	1857	9286
1861519	Doe v. Vincent	1857	9286
1861522	Stockley v. Wadman	1857	9286
1861531	Walraven v. Jones	1857	9286
1861532	Davis v. Bonnewell	1857	9286
1861538	Elzey v. Elzey	1857	9286
1861539	Smith v. Edwards	1857	9286
1861541	Cleaver v. Ogle	1857	9286
1861545	George W. Hickman & Co. v. Branson	1857	9286
1861547	Browne v. Rogers	1857	9286
1861548	Sydam v. Cannon	1857	9286
1861483	Custis v. Adkins	1857-06	9735
1861487	Doe v. Roe	1857-06	9735
1861488	Doe v. Townsend	1857-06	9735
1860334	New v. Pyle	1858	9286
1860349	Evans v. Graves	1858	9286
1860353	Union Bank v. Prettyman	1858	9286
1860366	Herdman v. Cann	1858	9286
1860380	Keller v. Taylor	1858	9286
1860393	Baker v. Willard	1858	9286
1860394	Daniels v. Alexander	1858	9286
1860397	Taylor v. McClung	1858	9286
1860418	School District v. Walker	1858	9286
1861458	Seal v. Seal	1858	9286
1861468	Hutchinson v. Hutchinson's Executor	1858	9286
1861482	Callaway v. Hearn	1858	9286
1861490	Vaughan v. Marshall	1858	9286
1861494	Andrews v. Thompson	1858	9286
1861495	Lenderman v. Talley	1858	9286
1861510	Pettyjohn v. Bloxom	1858	9286
1861512	Green v. Hall	1858	9286
1861513	Bishop v. Carpenter	1858	9286
1861536	Humphries v. Hitchens	1858	9286
1861537	Bonsall v. McKay	1858	9286
1861540	Walters v. Morrow	1858	9286
1861542	Windsor v. Boyce	1858	9286
1861544	Vangeazel v. Hillyard	1858	9286
1861549	Currey v. Davis	1858	9286
1861469	State v. Rogers	1858-06	9735
1861499	Hall v. Green	1858-06	9735
1861504	State v. Raughley	1858-06	9735
1861518	Robinson v. Burton	1858-06	9735
1861521	Tharp v. Fleming	1858-06	9735
456893	Jester v. Murphy	1858-09	9908
456930	Logan v. McAllister	1858-09	9908
1860333	Doe v. Roe	1859	9286
1860339	Robinson v. Charles Tunnell Administrator of Milby	1859	9286
1860344	Brinkley v. Jackson	1859	9286
1860347	Crawford v. England	1859	9286
1860350	Marshall v. Marshall	1859	9286
1860354	Hazzard v. Turpin	1859	9286
1860359	Cowgill v. Ford	1859	9286
1860361	Tallman v. Whitaker	1859	9286
1860365	Doe d. Van v. Draper	1859	9286
1860372	Jacquett v. Lowber	1859	9286
1860375	Journey v. Pierce	1859	9286
1860377	Doe d. Jackson v. Collins	1859	9286
1860382	State use of Fithian, Jones & Co. v. Willard	1859	9286
1860385	Vandever v. Cannon	1859	9286
1860387	Robinson v. Houston	1859	9286
1860391	Geylin v. de Villeroi	1859	9286
1860395	Thatcher v. Harlan & Hollingsworth	1859	9286
1860398	Hoffecker v. Eaton	1859	9286
1860399	Rice v. Breheny	1859	9286
1860400	Herring v. Draper	1859	9286
1860404	Bacon v. Cannon	1859	9286
1860408	Herring v. Jester	1859	9286
1860412	Morris v. Jones	1859	9286
1860413	Doe v. Gray	1859	9286
1860417	Knowles v. Knowles	1859	9286
1860424	Ogle v. Smith	1859	9286
456897	Titus v. McLanahan	1859-02	9908
456899	Davis v. Browne	1859-02	9908
456900	In re Estate of Stevenson	1859-02	9908
456914	Hayes v. Hayes	1859-02	9908
456912	Logan v. Brick	1859-03	9908
1860337	Roe v. Doe	1859-06	9735
1860342	State v. President, Directors & Co. of Bank of Smyrna	1859-06	9735
1860352	Hayes v. Hayes	1859-06	9735
1860357	Massey v. Turner	1859-06	9735
456895	Fleming v. Collins	1859-09	9908
456905	Gilpin v. Chandler	1859-09	9908
456926	Grose v. McMullen	1859-09	9908
1860341	Gardner v. Daniel	1860	9286
1860346	Taylor v. Reynolds	1860	9286
1860348	Work, McCouch & Co. v. Tatman	1860	9286
1860368	Jones v. Wells	1860	9286
1860370	Doe v. Beeson	1860	9286
1860383	Alderdice v. Truss	1860	9286
1860386	Bank of Newark v. Crawford	1860	9286
1860389	Doe v. Roe	1860	9286
1860392	Geylin v. de Villeroi	1860	9286
1860396	McGartland v. Steward & Clark	1860	9286
1860402	Pepper v. Pepper	1860	9286
1860405	Jones v. Wells	1860	9286
1860406	Vandegrift v. Delaware Railroad	1860	9286
1860409	McDaniel v. Webster	1860	9286
1860411	Messick v. Stafford	1860	9286
1860421	Tatman v. Simpson	1860	9286
1860423	Stockley v. Connoway	1860	9286
456890	Southard v. Price	1860-02	9908
456884	Merriken v. Godwin	1860-03	9908
456906	Houston v. Hurley	1860-09	9908
1860340	Doe v. Roe	1861	9286
1860345	Robinson v. Tunnell	1861	9286
1860355	Geylin v. Heald	1861	9286
1860364	Anderson v. Callaway	1861	9286
1860374	Cummins v. Hayden	1861	9286
1860379	Purnell v. Semans	1861	9286
1860390	Doe d. Cooper v. Biddle	1861	9286
1860407	Farmers & Merchants’ Bank of Baltimore v. Horsey	1861	9286
456907	Richards v. Seal	1861-02	9908
456880	Frazer v. Frazer	1861-03	9908
456888	State v. Eddy	1861-04	9908
1860376	Johnson v. State	1861-06	9735
1860414	Wells v. Jones	1861-06	9735
1860419	State v. Ogle	1861-06	9735
456881	Barwick v. White	1861-09	9908
456889	Horsey v. Stockley	1861-09	9908
456891	Ewing v. Chase	1861-09	9908
456913	Hill v. Garman	1861-09	9908
1860331	Dawson v. Jones	1862	9286
1860335	Christian & Curran v. Naudain’s Administrator	1862	9286
1860343	Vincent v. Herbert	1862	9286
1860358	Reed v. Fiddeman	1862	9286
1860360	Cook v. Pierce	1862	9286
1860367	Layton v. France	1862	9286
1860369	State for Use of Treasurer v. Ogle	1862	9286
1860371	Pierce v. Lemon	1862	9286
1860373	Daniel v. Cooper	1862	9286
1860378	Townsend v. France	1862	9286
1860384	Cake v. Cannon	1862	9286
1860388	Randall v. Sutton’s Executor	1862	9286
1860401	Lodge v. certain paper writing purporting to be the last will & testament of Lodge	1862	9286
1860420	Pennington v. France	1862	9286
456908	Webster v. McDaniel	1862-02	9908
1860351	Cook v. Gray	1862-06	9735
456935	Schock v. Lesley	1862-09	9908
1860332	Sudler v. Collins	1863	9286
1860336	Rodman v. Woolman	1863	9286
1860338	Matthews v. Gordy	1863	9286
1860356	State v. Allmond	1863	9309
1860362	Garden v. Garden	1863	9286
1860363	State v. Oliver	1863	9330
1860381	Bush v. McComb	1863	9286
1860403	Melvin v. Halloway	1863	9286
1860410	Carpenter v. Phillips	1863	9286
1860416	Hurlock v. Murphy	1863	9286
1860422	Hopkins v. Mathews	1863	9286
456910	Robinson v. Burton	1863-03	9908
1860415	Miller v. Baynard	1863-06	9735
1858857	Adams v. Coates	1864	9286
1858858	Cann v. Williams	1864	9286
1858862	Caulk v. Caulk	1864	9286
1858868	McCombs v. Megratten	1864	9286
1858874	McCrone v. Eves	1864	9286
1858879	State ex rel. Morris v. Clymer	1864	9286
1858889	Baker v. Burton	1864	9286
1858899	Williams v. Connoway	1864	9286
1858901	Cannon v. Janvier	1864	9286
1858904	Barstow v. Thatcher	1864	9286
1858913	Jones v. Davis	1864	9286
1858930	Young v. Robinson	1864	9286
456903	Russell v. Thatcher	1864-02	9908
456929	Hall v. Hickman	1864-03	9908
1858923	Gray v. Cook	1864-06	9735
456882	Collins v. Serverson	1864-09	9908
1858853	Russell v. Evans	1865	9286
1858860	Jamison v. Jamison	1865	9286
1858861	Deakyne v. Buchanan	1865	9286
1858864	Cannon v. Matthews	1865	9286
1858867	Burton v. Robinson	1865	9735
1858869	Edwards v. Townsend	1865	9286
1858870	Hawkins v. Mendenhall	1865	9286
1858881	Dawson v. Smith	1865	9286
1858882	Dougherty v. Thompson	1865	9286
1858885	Bedwell v. Dee	1865	9286
1858894	Richards v. Torbert	1865	9286
1858898	Jamison v. Jamison’s Will	1865	9286
1858903	Batton v. Bradley	1865	9286
1858906	Hopkins v. Simpson	1865	9286
1858909	State ex rel. Tharp v. Emerson	1865	9286
1858926	Reed v. Philadelphia, Wilmington & Baltimore Railroad	1865	9286
456916	Jones v. Randel	1865-02	9908
456931	Kersey v. Bailey	1865-03	9908
1858856	Lesley v. Shock	1865-06	9735
456901	Humphries v. Wilson	1865-09	9908
1858863	Garden v. Derickson	1866	9286
1858865	Truax v. Philadelphia, Wilmington & Baltimore Railroad	1866	9286
1858866	Dawson v. Smith	1866	9286
1858872	Reybold v. Henry	1866	9286
1858873	Biddle v. Frazier	1866	9286
1858878	Freeman v. Sutton	1866	9286
1858883	Ogle v. Philadelphia, Wilmington & Baltimore Railroad	1866	9286
1858884	Alrich v. Bowers	1866	9286
1858893	Dolson v. Hill	1866	9286
1858896	Tatman v. Barrett	1866	9286
1858900	Lattomus v. Farmers’ Mutual Fire insurance	1866	9286
1858907	Hays ex rel. Lofland v. Johnson	1866	9286
1858911	Ogle v. Philadelphia, Wilmington & Baltimore Railroad	1866	9735
1858912	Cannon ex rel. Cannon v. Stuart	1866	9286
1858915	Lofland v. Cade	1866	9286
1858917	Doe d. v. Roe	1866	9286
1858918	McKinney v. Mellon	1866	9286
1858922	Macaltioner v. S. Croasdale & Son	1866	9286
1858924	Doe v. Roe	1866	9286
1858925	President of the Farmers' Bank ex rel. Wilson v. Wilson	1866	9286
1858927	Capelle v. Baker	1866	9286
1858928	Edgell v. Coates	1866	9286
471212	Rambo v. Rumer	1866-02	9908
471213	Hayes v. Hayes	1866-02	9908
472650	Green v. Hill	1866-06	9908
1858910	Conine v. Junction & Breakwater Railroad	1866-06	9735
456892	Pickering v. Day	1866-09	9908
472637	Robson v. Jones	1866-09	9908
472643	Campbell v. Johnston	1866-09	9908
472651	Marvel v. Ortlip	1866-09	9908
1858854	Doe v. Roe	1867	9735
1858855	Turner v. Smithers	1867	9286
1858859	Jefferis v. Philadelphia, Wilmington & Baltimore Railroad	1867	9286
1858871	Willey v. Lines	1867	9286
1858880	Pickering v. Day	1867	9735
1858887	Ball ex rel. McCallister v. Eastburn	1867	9286
1858891	Pearce v. Carter	1867	9286
1858897	Edwards v. Johnson	1867	9286
1858905	Groves v. Bloxom	1867	9286
1858914	Waters v. Harvey	1867	9286
1858916	Carman v. Scribner	1867	9286
1858919	Bunting v. White	1867	9286
1858920	Culbreth v. Philadelphia, Wilmington & Baltimore Railroad	1867	9286
1858921	Lattomus v. Farmers’ Mutual Fire Insurance	1867	9286
471181	Curran v. Ruth	1867-02	9908
471203	Reynolds v. Austin	1867-02	9908
471204	Stewart v. Lawson	1867-02	9908
471171	Hazzard v. Cashall	1867-03	9908
471195	Conner v. McIlvaine	1867-03	9908
471214	Prettyman v. Ratcliffe	1867-03	9908
472627	Pleasanton v. Raughley	1867-03	9908
472629	Cannon v. Collins	1867-03	9908
1858892	Burton v. Waples	1867-06	9735
472633	Chandler v. Hollingsworth	1867-09	9908
472640	Hastings v. Cropper	1867-09	9908
472641	Matthews v. Dodd	1867-09	9908
472642	State v. Fleming	1867-09	9908
472654	Wilson v. Wilson	1867-09	9908
471207	Pleasanton v. Raughley	1867-10	9908
1858875	Doe d. v. Roe	1868	9286
1858876	Farrell v. Farrell	1868	9286
1858877	Morris v. Simpson	1868	9286
1858886	Mears v. Waples	1868	9286
1858888	Garrett v. Carrow	1868	9286
1858890	Welch v. Coulborn	1868	9286
1858895	Wilson v. Wilson	1868	9286
1858902	Hagany v. Herbert	1868	9286
1858908	American Tract Society v. Ferris	1868	9286
1858929	James V. Jefferis & Co. v. Urmy	1868	9286
471186	Flinn ex rel. Flinn v. Flinn	1868-02	9908
471187	Giles v. Lewis	1868-02	9908
472628	Wharton v. Clements	1868-03	9908
472631	Godwin v. Collins	1868-03	9908
471188	Palmer ex rel. Jones v. Ellegood	1868-09	9908
472636	Lattomus v. Garman	1868-09	9908
472638	Marshall v. Rench	1868-09	9908
472639	Sparks v. President of the Farmers’ Bank	1868-09	9908
456923	Garden v. Derrickson	1868-11	9908
1857403	Wood v. Wilson	1869	9286
1857405	Greenman v. Executors of Wilson	1869	9286
1857409	Newport National Bank v. Tweed	1869	9286
1857410	H. H. Mears & Son v. Waples	1869	9735
1857411	Godwin v. Collins	1869	9735
1857421	Humphries v. Smith	1869	9286
1857436	Wilson & Walton v. Walker	1869	9286
1857440	Holland v. Holland	1869	9286
1857441	Handy v. Clark	1869	9286
1857443	Pusey v. Pyle	1869	9286
1857445	Doe d. Lank v. Hiles	1869	9286
471210	Gest v. Williams	1869-02	9908
472635	Sparks v. President of the Farmers’ Bank	1869-02	9908
472646	George v. McMullin	1869-02	9908
472647	Davidson v. Wilson	1869-02	9908
472648	Eliason v. Eliason	1869-02	9908
472632	Kersey v. Rash	1869-03	9908
1857382	Doe d. Hearn v. Roe	1869-06	9735
471190	Phillips v. Cannon	1869-09	9908
472634	Hall v. Livingston	1869-09	9908
472645	Cornog v. Cornog	1869-09	9908
1857389	Patterson v. Philadelphia, Wilmington & Baltimore Railroad	1870	9286
1857419	Newport National Bank v. Tweed	1870	9286
1857426	Clarke v. Philadelphia, Wilmington & Baltimore Railroad	1870	9735
1857428	Gause v. Richardson	1870	9286
1857432	Cannon v. Spicer	1870	9286
1857435	Smith v. Billany	1870	9286
1857437	First National Bank v. Connoway	1870	9286
1857438	Schoen v. McComb	1870	9286
1857447	Griffith v. Pearce	1870	9286
472653	Wiest v. Garman	1870-03	9908
1857384	Wiest v. Garman	1870-06	9735
472630	Crockett v. Green	1870-09	9908
472644	Maclary v. Reznor	1870-09	9908
1857390	Doe d. Parker v. Roe	1871	9286
1857392	Millaway & Cloud v. Wilds	1871	9286
1857397	Weldin v. Porter	1871	9286
1857402	England v. Moore	1871	9286
1857404	Taylor v. Richardson	1871	9286
1857416	McComb v. Schoen	1871	9735
1857418	Tatnall & Richardson v. Kiamensi Woolen Co.	1871	9286
1857431	Gilpin v. Marley	1871	9286
1857434	Dehaven v. Tweed	1871	9286
1857442	Eagle v. Smith	1871	9286
1857450	Huggins v. Lemmon	1871	9286
1857453	Karr v. Porter	1871	9286
471180	Harker v. Reilly	1871-02	9908
471182	Gray v. Corbit	1871-02	9908
471194	Gordon v. Acuff	1871-02	9908
472649	Plunkett v. Dillon	1871-02	9908
472652	Jackson & Sharp Co. v. Phiadelphia, Wilmington & Baltimore Rail Road	1871-02	9908
471201	Dodd v. Wilson	1871-03	9908
471208	Schock v. Lesley	1871-03	9908
471215	Wingate v. Parsons	1871-03	9908
471216	Tunnell v. Burton	1871-03	9908
1857413	Reznor v. Maclary	1871-06	9735
471168	Warren v. Morris	1871-09	9908
471173	Plunkett v. Dillon	1871-09	9908
471174	Martin v. Purnell	1871-09	9908
471176	State v. Livingston	1871-09	9908
471178	Massey v. Stout	1871-09	9908
471198	Wilds v. Attix	1871-09	9908
471206	Jackson & Sharp Co. v. Philadelphia, Wilmington & Baltimore Railroad	1871-09	9908
471219	Hall v. Stout	1871-09	9908
1857378	Calley v. Erb	1872	9286
1857381	Cowgill v. Mason	1872	9286
1857387	Williams v. Cleaver	1872	9286
1857391	Warpole v. Ellison	1872	9286
1857393	Crooks v. Purnell	1872	9286
1857395	Sinex v. Cooper	1872	9286
1857396	Morris v. Warren	1872	9735
1857401	Sloan v. Grimshaw	1872	9286
1857406	Stroud v. Smith	1872	9286
1857414	Hoffecker v. New Castle County Mutual Insurance	1872	9286
1857420	Stewart v. Apel	1872	9286
1857424	Plunkett v. Dillon	1872	9735
1857425	Gardner v. Grubb	1872	9286
1857430	Morrison v. Mitchell	1872	9286
1857444	Baxter v. Plunkett	1872	9286
1857446	Roger v. Ocheltree	1872	9286
471170	Jamison v. Craven	1872-02	9908
471193	Gray v. Corbit	1872-02	9908
471205	Satterthwait v. Marshall	1872-02	9908
468299	Burton v. Willen	1872-03	9908
471172	Dodd v. Wilson	1872-03	9908
471183	Downs v. Rickards	1872-03	9908
1857423	Roe v. Doe d. Hickman	1872-06	9735
471169	Curry v. Jones	1872-09	9908
471175	Montgomery v. Robinson	1872-09	9908
471177	Chandler ex rel. Noblit v. Delaplaine	1872-09	9908
471179	Morrow v. Robinson	1872-09	9908
471189	Staats v. Herbert	1872-09	9908
471191	Horsey v. Stockley	1872-09	9908
471192	Russell v. Stockley	1872-09	9908
471196	Harvey v. Pennypacker	1872-09	9908
471202	McMullen v. Lockwood	1872-09	9908
471209	Keogh v. Mayor of Wilmington	1872-09	9908
1857379	Pearce v. Provost	1873	9286
1857380	Cleaden v. Webb	1873	9286
1857398	France v. Woolston	1873	9286
1857399	Ralph v. Pennel	1873	9286
1857407	Otwell v. Messick	1873	9286
1857408	O'Daniel v. Baker's Union	1873	9286
1857412	Albertson v. Grier	1873	9286
1857415	Schabinger v. Warren	1873	9286
1857422	Gale v. Myers	1873	9286
1857451	Flanagan v. Mayor & Council of Wilmington	1873	9286
1857452	Lewis v. Woodall	1873	9286
1857454	Cooper v. McBride	1873	9286
471185	State v. Marshall	1873-02	9908
471197	Gemmill v. Richardson	1873-02	9908
471217	Felton v. Potomac Fire Insurance	1873-02	9908
471218	Lore v. Mayor of Wilmington	1873-02	9908
471184	Fox v. Johnson	1873-03	9908
471199	Ex parte Jordan	1873-06	9908
1857449	Philadelphia, Wilmington & Baltimore Railroad v. Bowers	1873-06	9735
471167	Clawson v. Primrose	1873-09	9908
471200	Maxfield v. Terry	1873-09	9908
471211	Tatnall v. Shallcross	1873-09	9908
1857383	Lofland v. Orten	1874	9286
1857385	Lynam v. Philadelphia, Wilmington & Baltimore Railroad	1874	9286
1857386	Lalley v. Truitt	1874	9286
1857388	Pennsylvania Steel Co. v. New Jersey Southern Railroad	1874	9286
1857400	Mines v. C. & J. Pyle	1874	9286
1857417	State use of Coverdale v. Gorman	1874	9286
1857427	Jefferson v. Brady & Co.	1874	9286
1857429	Hukill v. Fennemore	1874	9286
1857433	Doe d. McMullen v. Lank	1874	9286
1857439	Shockley v. Roe	1874	9286
1857448	Johnson v. Rees	1874	9286
468990	Reeve v. Bonwill	1874-03	9908
1857394	Stockley v. Horsey	1874-06	9735
469002	Green v. Walker	1874-09	9908
469005	Pierson v. Pierson	1874-09	9908
469012	Brooks v. Silver	1874-09	9908
485071	Philadelphia, Wilmington & Baltimore Railroad v. Kent County Railroad	1875	9286
485080	Beck v. Bank of Smyrna	1875	9286
485081	Doe v. Roe	1875	9286
485092	McCaulley v. Jenney	1875	9286
485094	Kent County Railroad v. Wilson	1875	9286
485096	Hollister v. Armstrong	1875	9286
485111	Mitchell v. Garrett	1875	9286
485116	Barcroft & Co. v. Denny	1875	9286
485121	Quinby v. Mayor of Wilmington	1875	9286
485125	Homewood v. Mayor of Wilmington	1875	9286
485126	Hoffecker v. New Castle County Mutual Insurance	1875	9286
485129	Gray v. Vandyke	1875	9286
485138	Wolcott v. Shaw	1875	9286
485143	Clements v. Williamson	1875	9286
468979	Rice v. Pennypacker	1875-02	9908
468997	Doughten v. Vandever	1875-02	9908
485083	Junction & Breakwater Railroad v. Davis	1875-06	9735
485089	Brady v. Jefferson	1875-06	9735
469014	Hood v. Jones	1875-09	9908
485069	Thornton, Conrow & Co. v. Herring	1876	9286
485072	N. L. Tomlinson & Co. v. Quigley	1876	9286
485076	Fidelity Trust & Safe Deposit Co. v. Nevin	1876	9286
485084	Rhoads v. Given	1876	9286
485087	McIntire v. Barkley	1876	9286
485093	Green v. Clawson	1876	9286
485100	Cooch & Co. v. Money	1876	9286
485101	Walton v. Black	1876	9286
485105	Shaw v. Fleming	1876	9286
485113	Knowles v. Pierce	1876	9286
485127	Fidelity Insurance v. Niven	1876	9286
485132	Smith v. Walton	1876	9286
485134	Rowbotham v. Pearce	1876	9286
485139	Cloud v. Lore	1876	9286
469009	McFarland v. Reeve	1876-03	9908
469021	Cannon v. Hudson	1876-03	9908
485077	Wilson v. Fisher	1877	9286
485078	Luff v. Thomas	1877	9286
485088	Poor v. Darrah	1877	9286
485102	McCafferty v. Heritage	1877	9286
485106	Watertown Steam Engine Co. v. Davis	1877	9286
485110	Hargadine v. Ford	1877	9286
485120	Grier v. Dehan	1877	9286
485128	Taylor v. Jackson	1877	9286
485130	Stewart v. Apel	1877	9286
485142	Karsner v. Bailey	1877	9286
468982	Bush v. Bush	1877-02	9908
468998	Grimshaw v. Mayor & Council	1877-02	9908
468999	Ennis v. Ginn	1877-02	9908
469018	Miller v. Cooch	1877-02	9908
469019	Jones v. Webb	1877-02	9908
469023	Oldham v. Cooper	1877-02	9908
485082	Bush v. Bush	1877-06	9735
485140	Rice v. Pennypacker	1877-06	9735
485070	Magee v. Clayton Lodge	1878	9286
485090	Boyce v. Cannon	1878	9286
485091	William S. Hansell & Sons v. Levy	1878	9286
485097	Hall v. Dougherty	1878	9286
485104	Broomall v. Reybold	1878	9286
485109	Nailor v. Daniel	1878	9286
485119	Parker v. Moleston	1878	9286
485135	Oldham v. Hossenger	1878	9286
485136	Roberts v. Grubb	1878	9286
469004	Whitaker v. Wickersham	1878-02	9908
468988	Willey v. Tindal	1878-03	9908
469025	Fox v. Wharton	1878-03	9908
485098	Fidelity Insurance v. Niven	1878-06	9735
468995	Small v. Collins	1878-09	9908
469003	Peckard v. Price	1878-09	9908
469007	Taggart v. Philips	1878-09	9908
469010	Miller v. Stout	1878-09	9908
485073	John A. Bancroft & Co. v. Wilmington Conference Academy	1879	9286
485074	Deringer’s administrator v. Deringer’s administrator	1879	9286
485075	Hollis v. Vandergrift	1879	9286
